131,0.3,1.42,0.08051
132,0.3,1.45,0.078467
133,0.3,1.43,0.075939
134,0.3,1.43,0.075939
135,0.3,1.43,0.075939
136,0.3,1.43,0.075939
137,0.3,1.42,0.08051
138,0.3,1.44,0.076877
139,0.3,1.44,0.076877
140,0.3,1.44,0.076877
141,0.3,1.44,0.076877
142,0.3,1.44,0.076877
143,0.1,1.42,0.22436
144,0.07,1.42,0.30805
145,0.07,1.42,0.30805
146,0.1,1.43,0.21771
147,0.5,1.43,0.090235
148,0.3,1.43,0.075939
149,0.3,1.43,0.075939
150,0.3,1.43,0.075939
151,0.3,1.43,0.075939
152,0.3,1.43,0.075939
153,0.3,1.43,0.075939
154,0.3,1.43,0.075939
155,0.3,1.43,0.075939
156,0.3,1.43,0.075939
157,0.3,1.43,0.075939
158,0.3,1.43,0.075939
159,0.3,1.43,0.075939
160,0.3,1.43,0.075939
161,0.3,1.43,0.075939
162,0.3,1.43,0.075939
163,0.3,1.43,0.075939
164,0.3,1.43,0.075939
165,0.3,1.43,0.075939
166,0.3,1.43,0.075939
167,0.3,1.43,0.075939
168,0.3,1.43,0.075939
169,0.3,1.43,0.075939
170,0.07,1.26,0.32507
171,0.07,1.26,0.32507
172,0.07,1.26,0.32507
173,0.1,1.22,0.29064
174,0.1,1.22,0.29064
175,0.1,1.22,0.29064
176,0.1,1.22,0.29064
177,0.1,1.29,0.27542
178,0.1,1.29,0.27542
179,0.5,1.12,0.1612
180,0.3,1.36,0.1116
181,0.3,1.36,0.1116
182,0.3,1.12,0.20423
183,0.3,1.12,0.20423
184,0.3,1.12,0.20423
185,0.7,1.31,0.087927
186,0.7,1.31,0.087927
187,0.7,1.31,0.087927
188,0.7,1.31,0.087927
189,0.7,1.31,0.087927
190,0.7,1.31,0.087927
191,0.7,1.31,0.087927
192,0.7,1.31,0.087927
193,0.7,1.31,0.087927
194,0.1,1.36,0.25375
195,0.1,1.36,0.25375
196,0.1,1.36,0.25375
197,0.1,1.36,0.25375
198,0.1,1.36,0.25375
199,0.1,1.36,0.25375
200,0.1,1.36,0.25375
201,0.1,1.36,0.25375
202,0.3,1.2,0.17921
203,0.3,1.2,0.17921
204,0.3,1.2,0.17921
205,0.3,1.2,0.17921
206,0.7,1.24,0.10266
207,0.7,1.24,0.10266
208,0.7,1.15,0.12828
209,0.7,1.15,0.12828
210,0.7,1.15,0.12828
211,0.7,1.15,0.12828
212,0.7,1.15,0.12828
213,0.7,1.15,0.12828
214,0.7,1.39,0.094003
215,0.7,1.39,0.094003
216,0.5,1.39,0.085604
217,0.7,1.11,0.13874
218,0.7,1.11,0.13874
219,0.7,1.11,0.13874
220,0.7,1.11,0.13874
221,0.7,1.11,0.13874
222,0.7,1.11,0.13874
223,0.7,1.11,0.13874
224,0.7,1.11,0.13874
225,0.7,1.11,0.13874
226,0.7,1.11,0.13874
227,0.7,1.11,0.13874
228,0.7,1.11,0.13874
229,0.7,1.11,0.13874
230,0.7,1.11,0.13874
231,0.3,1.17,0.18933
232,0.3,1.17,0.18933
233,0.3,1.17,0.18933
234,0.3,1.17,0.18933
235,0.3,1.17,0.18933
236,0.3,1.17,0.18933
237,0.3,1.17,0.18933
238,0.3,1.17,0.18933
239,0.3,1.25,0.16084
240,0.3,1.25,0.16084
241,0.3,1.25,0.16084
242,0.3,1.25,0.16084
243,0.3,1.25,0.16084
244,0.3,1.25,0.16084
245,0.5,1.38,0.084648
246,0.5,1.38,0.084648
247,0.5,1.38,0.084648
248,0.5,1.38,0.084648
249,0.5,1.31,0.099146
250,0.5,1.31,0.099146
251,0.5,1.31,0.099146
252,0.5,1.31,0.099146
253,0.07,1.47,0.29875
254,0.07,1.41,0.30945
255,0.3,1.35,0.11668
256,0.3,1.35,0.11668
257,0.3,1.37,0.10641
258,0.3,1.37,0.10642
259,0.3,1.41,0.085453
260,0.3,1.41,0.085453
261,0.3,1.36,0.1116
262,0.3,1.45,0.078467
263,0.3,1.42,0.08051
264,0.3,1.42,0.08051
265,0.3,1.44,0.076877
266,0.3,1.44,0.076877
267,0.3,1.38,0.10116
268,0.3,1.38,0.10116
269,0.3,1.44,0.076877
270,0.3,1.44,0.076877
271,0.3,1.39,0.095882
272,0.3,1.39,0.095882
273,0.3,1.4,0.0906
274,0.3,1.4,0.0906
275,0.3,1.42,0.08051
276,0.3,1.45,0.078467
277,0.3,1.45,0.078467
278,0.3,1.42,0.08051
279,0.3,1.46,0.080216
280,0.3,1.46,0.080216
281,0.3,1.45,0.078467
282,0.3,1.42,0.08051
283,0.3,1.44,0.076877
284,0.3,1.44,0.076877
285,0.3,1.44,0.076877
286,0.3,1.42,0.08051
287,0.3,1.44,0.076877
288,0.3,1.44,0.076877
289,0.3,1.44,0.076877
290,0.3,1.43,0.075939
291,0.3,1.43,0.075939
292,0.3,1.44,0.076877
293,0.3,1.44,0.076877
294,0.3,1.44,0.076877
295,0.3,1.44,0.076877
296,0.3,1.44,0.076877
297,0.07,1.44,0.30483
298,0.07,1.42,0.30803
299,0.5,1.42,0.088918
300,0.1,1.42,0.22436
301,0.3,1.43,0.075939
302,0.3,1.43,0.075939
303,0.3,1.43,0.075939
304,0.3,1.43,0.075939
305,0.3,1.43,0.075939
306,0.3,1.43,0.075939
307,0.3,1.43,0.075939
308,0.3,1.43,0.075939
309,0.3,1.43,0.075939
310,0.07,1.36,0.31547
311,0.07,1.36,0.31547
312,0.3,1.14,0.19854
0,0.3,1.43,0.075939
