HL = 20.000 | t1//t0 = 150.000 | l1//l0 = 0.070 | alpha = 1.42 | Tmax = Inf
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.001 | alpha = 1.33 | Tmax = 0.298534
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 0.500 | alpha = 1.13 | Tmax = 0.142157
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.001 | alpha = 1.10 | Tmax = 0.288884
 HL = 5.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.30 | Tmax = 1.242942
 HL = 5.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.42 | Tmax = 0.807952
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.002 | alpha = 1.26 | Tmax = 0.200726
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.001 | alpha = 1.19 | Tmax = 0.178718
 HL = 2.000 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.47 | Tmax = 0.079304
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.007 | alpha = 1.40 | Tmax = 0.088615
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.09 | Tmax = 0.174974
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.45 | Tmax = 0.090557
 HL = 5.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.23 | Tmax = Inf
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.25 | Tmax = 0.133559
 HL = 7.000 | t1//t0 = 110.000 | l1//l0 = 0.700 | alpha = 1.38 | Tmax = 1.621970
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.002 | alpha = 1.44 | Tmax = 0.091120
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.001 | alpha = 1.39 | Tmax = 1.261420
 HL = 0.500 | t1//t0 = 15.000 | l1//l0 = 0.070 | alpha = 1.45 | Tmax = 0.114121
 HL = 7.000 | t1//t0 = 30.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.262789
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.48 | Tmax = 1.656062
 HL = 1.000 | t1//t0 = 17.000 | l1//l0 = 0.100 | alpha = 1.36 | Tmax = 0.239254
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.130550
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.13 | Tmax = 0.150987
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.002 | alpha = 1.23 | Tmax = 0.088715
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 0.050 | alpha = 1.14 | Tmax = 0.088290
 HL = 2.000 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.38 | Tmax = 0.398442
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.18 | Tmax = 0.127487
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.25 | Tmax = 0.135268
 HL = 1.000 | t1//t0 = 170.000 | l1//l0 = 0.700 | alpha = 1.35 | Tmax = 0.086566
 HL = 5.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.36 | Tmax = 0.941682
 HL = 0.200 | t1//t0 = 140.000 | l1//l0 = 0.300 | alpha = 1.08 | Tmax = 0.313348
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 0.003 | alpha = 1.40 | Tmax = 0.127022
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.002 | alpha = 1.32 | Tmax = 0.114120
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.07 | Tmax = 0.489513
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.001 | alpha = 1.09 | Tmax = 0.236599
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.003 | alpha = 1.07 | Tmax = 0.134149
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 0.536876
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.24 | Tmax = 0.124399
 HL = 7.000 | t1//t0 = 180.000 | l1//l0 = 0.700 | alpha = 1.42 | Tmax = 1.416784
 HL = 20.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = 1.826503
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 0.352198
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.14 | Tmax = 0.185045
 HL = 7.000 | t1//t0 = 200.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 1.473325
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.002 | alpha = 1.56 | Tmax = 0.079773
 HL = 1.000 | t1//t0 = 110.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.116876
 HL = 1.000 | t1//t0 = 60.000 | l1//l0 = 0.300 | alpha = 1.45 | Tmax = 0.086431
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.007 | alpha = 1.10 | Tmax = 0.210057
 HL = 20.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.51 | Tmax = 3.428690
 HL = 7.000 | t1//t0 = 110.000 | l1//l0 = 1.000 | alpha = 1.29 | Tmax = Inf
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.03 | Tmax = 0.296273
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.002 | alpha = 1.45 | Tmax = 0.171090
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.29 | Tmax = 0.132494
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.001 | alpha = 1.04 | Tmax = 0.247346
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.002 | alpha = 1.33 | Tmax = 0.233382
 HL = 0.500 | t1//t0 = 150.000 | l1//l0 = 0.300 | alpha = 1.04 | Tmax = 0.134658
 HL = 2.000 | t1//t0 = 180.000 | l1//l0 = 1.000 | alpha = 1.35 | Tmax = 0.149516
 HL = 2.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.07 | Tmax = 0.360939
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.050 | alpha = 1.01 | Tmax = 0.131951
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.13 | Tmax = 0.488837
 HL = 1.000 | t1//t0 = 220.000 | l1//l0 = 1.000 | alpha = 1.33 | Tmax = 0.094755
 HL = 20.000 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.54 | Tmax = 4.720912
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.46 | Tmax = 0.113043
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.00 | Tmax = 0.136905
 HL = 2.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.31 | Tmax = 0.504406
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.35 | Tmax = 0.303141
 HL = 0.500 | t1//t0 = 160.000 | l1//l0 = 0.700 | alpha = 1.06 | Tmax = 0.151715
 HL = 22.000 | t1//t0 = 180.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 4.584146
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.007 | alpha = 1.31 | Tmax = 0.191993
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 1.247889
 HL = 1.000 | t1//t0 = 200.000 | l1//l0 = 1.000 | alpha = 1.17 | Tmax = 0.105041
 HL = 10.000 | t1//t0 = 110.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 1.924670
 HL = 1.000 | t1//t0 = 130.000 | l1//l0 = 0.500 | alpha = 1.31 | Tmax = 0.114440
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.007 | alpha = 1.11 | Tmax = 0.164246
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.003 | alpha = 1.35 | Tmax = 0.184077
 HL = 2.000 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.47 | Tmax = 0.381369
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.010 | alpha = 1.26 | Tmax = 0.248829
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.34 | Tmax = 0.251497
 HL = 2.000 | t1//t0 = 5.000 | l1//l0 = 0.001 | alpha = 1.52 | Tmax = 0.043535
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.38 | Tmax = 0.262371
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 0.005 | alpha = 1.42 | Tmax = 0.328698
 HL = 1.000 | t1//t0 = 200.000 | l1//l0 = 0.500 | alpha = 1.42 | Tmax = 0.081836
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.003 | alpha = 1.37 | Tmax = 0.231022
 HL = 2.000 | t1//t0 = 100.000 | l1//l0 = 0.300 | alpha = 1.33 | Tmax = 0.486803
 HL = 5.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 0.789820
 HL = 7.000 | t1//t0 = 140.000 | l1//l0 = 0.700 | alpha = 1.43 | Tmax = 1.352898
 HL = 20.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 
 
