HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.34 | Tmax = 0.253630
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.25 | Tmax = 0.072147
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.007 | alpha = 1.06 | Tmax = 0.125891
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.003 | alpha = 1.23 | Tmax = 0.158098
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.001 | alpha = 1.18 | Tmax = 0.132334
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.23 | Tmax = 0.078633
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.002 | alpha = 1.14 | Tmax = 0.071297
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.22 | Tmax = 0.474114
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.002 | alpha = 1.07 | Tmax = 0.100443
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.070 | alpha = 1.06 | Tmax = 0.070828
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.002 | alpha = 1.08 | Tmax = 0.098749
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.003 | alpha = 1.19 | Tmax = 0.184781
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.20 | Tmax = 0.073919
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.005 | alpha = 1.20 | Tmax = 0.131604
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.09 | Tmax = 0.076116
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.01 | Tmax = 0.145069
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.05 | Tmax = 0.204275
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.103270
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.07 | Tmax = 0.149961
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.005 | alpha = 1.09 | Tmax = 0.134182
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.020 | alpha = 1.12 | Tmax = 0.150553
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.010 | alpha = 1.04 | Tmax = 0.073034
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.12 | Tmax = 0.187001
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.04 | Tmax = 0.069781
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.04 | Tmax = 0.076905
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.071086
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.007 | alpha = 1.06 | Tmax = 0.102809
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.030 | alpha = 1.03 | Tmax = 0.073102
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.02 | Tmax = 0.071099
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.010 | alpha = 1.03 | Tmax = 0.094702
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.08 | Tmax = 0.071589
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.005 | alpha = 1.00 | Tmax = 0.072933
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.06 | Tmax = 0.072632
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.02 | Tmax = 0.077131
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.071279
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.072392
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.010 | alpha = 1.01 | Tmax = 0.070866
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.06 | Tmax = 0.072632
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.071504
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.072572
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.072868
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.072369
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.007 | alpha = 1.02 | Tmax = 0.072590
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.075899
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.071790
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.010 | alpha = 1.04 | Tmax = 0.073034
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.070040
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.05 | Tmax = 0.069814
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.071279
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.070907
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.05 | Tmax = 0.074805
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.074733
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.04 | Tmax = 0.069781
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.069833
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.03 | Tmax = 0.070172
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.05 | Tmax = 0.073665
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.28 | Tmax = 0.154593
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.01 | Tmax = 0.123409
 HL = 20.000 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 4.790430
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.010 | alpha = 1.30 | Tmax = 0.128544
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.005 | alpha = 1.22 | Tmax = 0.073656
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.003 | alpha = 1.10 | Tmax = 0.134074
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.22 | Tmax = 0.168891
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.06 | Tmax = 0.161458
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.28 | Tmax = 0.201398
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.18 | Tmax = 0.139748
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.005 | alpha = 1.06 | Tmax = 0.071962
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.001 | alpha = 1.16 | Tmax = 0.072810
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.03 | Tmax = 0.210687
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.001 | alpha = 1.05 | Tmax = 0.103507
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.13 | Tmax = 0.152379
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.01 | Tmax = 0.127145
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.16 | Tmax = 0.130160
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.26 | Tmax = 0.433764
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.00 | Tmax = 0.129437
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.15 | Tmax = 0.182427
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.22 | Tmax = 0.277783
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.001 | alpha = 1.17 | Tmax = 0.072470
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.003 | alpha = 1.02 | Tmax = 0.070500
 HL = 0.200 | t1//t0 = 2.000 | l1//l0 = 0.007 | alpha = 1.07 | Tmax = 0.337679
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.220137
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.020 | alpha = 1.18 | Tmax = 0.082653
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.003 | alpha = 1.07 | Tmax = 0.134622
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.003 | alpha = 1.17 | Tmax = 0.073060
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.030 | alpha = 1.04 | Tmax = 0.072610
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.010 | alpha = 1.13 | Tmax = 0.090974
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.07 | Tmax = 0.072642
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.15 | Tmax = 0.123677
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.237042
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.11 | Tmax = 0.151173
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.050 | alpha = 1.01 | Tmax = 0.072340
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.01 | Tmax = 0.236800
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.020 | alpha = 1.12 | Tmax = 0.094267
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.02 | Tmax = 0.071025
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.070906
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.04 | Tmax = 0.197326
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.075899
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.005 | alpha = 1.09 | Tmax = 0.070020
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.007 | alpha = 1.09 | Tmax = 0.097785
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.005 | alpha = 1.00 | Tmax = 0.072234
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.070302
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.089813
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.005 | alpha = 1.01 | Tmax = 0.070941
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.06 | Tmax = 0.071927
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.005 | alpha = 1.07 | Tmax = 0.071457
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.04 | Tmax = 0.096046
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.04 | Tmax = 0.076905
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.06 | Tmax = 0.093025
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.090315
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.075774
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.07 | Tmax = 0.070249
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.01 | Tmax = 0.071867
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.080292
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.020 | alpha = 1.06 | Tmax = 0.073217
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.010 | alpha = 1.05 | Tmax = 0.081595
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.03 | Tmax = 0.076056
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.010 | alpha = 1.03 | Tmax = 0.084167
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.01 | Tmax = 0.087864
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.010 | alpha = 1.03 | Tmax = 0.072743
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.086316
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.071790
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.05 | Tmax = 0.071494
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.072876
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.069833
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.010 | alpha = 1.05 | Tmax = 0.071665
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.02 | Tmax = 0.076831
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.05 | Tmax = 0.073909
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.05 | Tmax = 0.200319
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 0.070406
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.398148
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.01 | Tmax = 0.125065
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.05 | Tmax = 0.123697
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.33 | Tmax = 0.451379
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.35 | Tmax = 0.272423
 HL = 0.200 | t1//t0 = 130.000 | l1//l0 = 1.000 | alpha = 1.16 | Tmax = 0.146534
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.03 | Tmax = 0.185927
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.23 | Tmax = 0.073769
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.30 | Tmax = 0.074097
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.197348
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.002 | alpha = 1.10 | Tmax = 0.207080
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.28 | Tmax = 0.432160
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.12 | Tmax = 0.192576
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.10 | Tmax = 0.071216
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.002 | alpha = 1.19 | Tmax = 0.225437
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.050 | alpha = 1.23 | Tmax = 0.123342
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.002 | alpha = 1.14 | Tmax = 0.153087
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.13 | Tmax = 0.128855
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.300 | alpha = 1.20 | Tmax = 0.300960
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.007 | alpha = 1.21 | Tmax = 0.073297
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.001 | alpha = 1.05 | Tmax = 0.232231
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.002 | alpha = 1.11 | Tmax = 0.073153
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.14 | Tmax = 0.190871
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.010 | alpha = 1.01 | Tmax = 0.110892
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.007 | alpha = 1.17 | Tmax = 0.179475
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.14 | Tmax = 0.232718
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.02 | Tmax = 0.133271
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.14 | Tmax = 0.152793
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.134248
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.003 | alpha = 1.02 | Tmax = 0.108380
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.12 | Tmax = 0.197084
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.148740
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.02 | Tmax = 0.299789
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.02 | Tmax = 0.303316
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.079813
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.003 | alpha = 1.12 | Tmax = 0.186573
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.005 | alpha = 1.11 | Tmax = 0.093967
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.03 | Tmax = 0.202033
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.096091
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.005 | alpha = 1.03 | Tmax = 0.075604
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.070654
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.005 | alpha = 1.00 | Tmax = 0.098139
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.078156
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.005 | alpha = 1.06 | Tmax = 0.072468
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.073090
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.07 | Tmax = 0.071931
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.005 | alpha = 1.01 | Tmax = 0.086077
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.072404
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.08 | Tmax = 0.078710
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.010 | alpha = 1.00 | Tmax = 0.098850
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.010 | alpha = 1.07 | Tmax = 0.088783
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.084061
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.082537
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.02 | Tmax = 0.085054
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.05 | Tmax = 0.070039
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.071299
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.007 | alpha = 1.04 | Tmax = 0.073084
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.010 | alpha = 1.05 | Tmax = 0.069986
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.007 | alpha = 1.05 | Tmax = 0.073214
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.06 | Tmax = 0.081417
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.085335
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.010 | alpha = 1.05 | Tmax = 0.073164
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.072868
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.03 | Tmax = 0.077012
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.070040
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.070877
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.02 | Tmax = 0.071097
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.03 | Tmax = 0.069975
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.007 | alpha = 1.05 | Tmax = 0.071715
 HL = 0.500 | t1//t0 = 160.000 | l1//l0 = 1.000 | alpha = 1.26 | Tmax = 0.170927
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.12 | Tmax = 0.200774
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.010 | alpha = 1.21 | Tmax = 0.072215
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.20 | Tmax = 0.185108
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.35 | Tmax = 0.258479
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.002 | alpha = 1.09 | Tmax = 0.084787
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.14 | Tmax = 0.244053
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.24 | Tmax = 0.072202
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.050 | alpha = 1.07 | Tmax = 0.083489
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.37 | Tmax = 0.224041
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.04 | Tmax = 0.299300
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.09 | Tmax = 0.240835
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.007 | alpha = 1.19 | Tmax = 0.155063
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.29 | Tmax = 0.283208
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.002 | alpha = 1.11 | Tmax = 0.071471
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.21 | Tmax = 0.144909
 HL = 0.200 | t1//t0 = 2.000 | l1//l0 = 0.003 | alpha = 1.01 | Tmax = 0.326336
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.001 | alpha = 1.19 | Tmax = 0.072753
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.04 | Tmax = 0.211797
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.005 | alpha = 1.14 | Tmax = 0.197614
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.003 | alpha = 1.09 | Tmax = 0.070977
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.18 | Tmax = 0.071619
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.001 | alpha = 1.03 | Tmax = 0.075244
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.020 | alpha = 1.19 | Tmax = 0.179045
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.06 | Tmax = 0.195383
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.003 | alpha = 1.08 | Tmax = 0.125340
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.030 | alpha = 1.07 | Tmax = 0.104689
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.149128
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.04 | Tmax = 0.145688
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.030 | alpha = 1.09 | Tmax = 0.534915
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.007 | alpha = 1.00 | Tmax = 0.225182
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.010 | alpha = 1.15 | Tmax = 0.132616
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.005 | alpha = 1.10 | Tmax = 0.071179
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.005 | alpha = 1.04 | Tmax = 0.233377
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.010 | alpha = 1.01 | Tmax = 0.086668
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.030 | alpha = 1.09 | Tmax = 0.072226
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.11 | Tmax = 0.189468
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.003 | alpha = 1.05 | Tmax = 0.071779
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.003 | alpha = 1.03 | Tmax = 0.149441
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.020 | alpha = 1.08 | Tmax = 0.149335
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.108687
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.102982
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.108686
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.06 | Tmax = 0.073700
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.08 | Tmax = 0.089813
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.020 | alpha = 1.06 | Tmax = 0.091602
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.05 | Tmax = 0.075732
