HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.34 | Tmax = 0.253630
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.030 | alpha = 1.13 | Tmax = 0.073308
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.02 | Tmax = 0.186895
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.13 | Tmax = 0.294278
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.18 | Tmax = 0.072135
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.282138
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.02 | Tmax = 0.123630
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.13 | Tmax = 0.239888
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.14 | Tmax = 0.080074
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.01 | Tmax = 0.216793
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.200982
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.15 | Tmax = 0.078403
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.03 | Tmax = 0.103571
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.08 | Tmax = 0.144621
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.16 | Tmax = 0.126060
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.050 | alpha = 1.03 | Tmax = 0.073369
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.05 | Tmax = 0.298948
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.10 | Tmax = 0.070056
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.08 | Tmax = 0.294344
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.15 | Tmax = 0.166435
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.14 | Tmax = 0.275324
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.234682
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.05 | Tmax = 0.105332
 HL = 2.000 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.11 | Tmax = 0.497278
 HL = 0.200 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.17 | Tmax = 0.186423
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.03 | Tmax = 0.180607
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.15 | Tmax = 0.121150
 HL = 0.500 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.05 | Tmax = 0.122244
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.06 | Tmax = 0.326730
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.07 | Tmax = 0.127366
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.16 | Tmax = 0.070863
 HL = 0.200 | t1//t0 = 60.000 | l1//l0 = 0.700 | alpha = 1.12 | Tmax = 0.071205
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.05 | Tmax = 0.162824
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.12 | Tmax = 0.153691
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.15 | Tmax = 0.293539
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.123802
 HL = 0.200 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.01 | Tmax = 0.335938
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.050 | alpha = 1.06 | Tmax = 0.109600
 HL = 7.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.51 | Tmax = 1.182866
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 0.071859
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.11 | Tmax = 0.073579
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.020 | alpha = 1.05 | Tmax = 0.106410
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.34 | Tmax = 0.364087
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.19 | Tmax = 0.072440
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.007 | alpha = 1.27 | Tmax = 0.129695
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.16 | Tmax = 0.070110
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.072623
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.08 | Tmax = 0.225247
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.02 | Tmax = 0.076334
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.007 | alpha = 1.01 | Tmax = 0.135155
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.007 | alpha = 1.16 | Tmax = 0.070757
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.13 | Tmax = 0.244372
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.120801
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.287459
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.14 | Tmax = 0.131738
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.00 | Tmax = 0.313485
 HL = 0.200 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.02 | Tmax = 0.337759
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.020 | alpha = 1.01 | Tmax = 0.201738
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.21 | Tmax = 0.159184
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.238533
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.01 | Tmax = 0.150218
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.05 | Tmax = 0.114925
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.13 | Tmax = 0.198136
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.15 | Tmax = 0.455379
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.15 | Tmax = 0.070537
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.229612
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.03 | Tmax = 0.122866
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.01 | Tmax = 0.202743
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.13 | Tmax = 0.200480
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.010 | alpha = 1.16 | Tmax = 0.132305
 HL = 0.500 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.07 | Tmax = 0.132565
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.13 | Tmax = 0.130437
 HL = 1.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.270995
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.06 | Tmax = 0.212608
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.010 | alpha = 1.07 | Tmax = 0.101619
 HL = 0.500 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.18 | Tmax = 0.119580
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.16 | Tmax = 0.143267
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.08 | Tmax = 0.131396
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.311916
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.11 | Tmax = 0.153246
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.12 | Tmax = 0.076236
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.216860
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.500 | alpha = 1.07 | Tmax = 0.211086
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.07 | Tmax = 0.280690
 HL = 0.500 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.01 | Tmax = 0.124526
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.18 | Tmax = 0.279161
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.123429
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.14 | Tmax = 0.091949
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.07 | Tmax = 0.131663
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.11 | Tmax = 0.127497
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.14 | Tmax = 0.070238
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.05 | Tmax = 0.204275
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.05 | Tmax = 0.254262
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.125473
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.07 | Tmax = 0.122179
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.09 | Tmax = 0.070970
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.070 | alpha = 1.07 | Tmax = 0.072573
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.02 | Tmax = 0.127427
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.282794
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.12 | Tmax = 0.254755
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.020 | alpha = 1.04 | Tmax = 0.070040
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.02 | Tmax = 0.220598
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.293926
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.14 | Tmax = 0.244197
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.05 | Tmax = 0.138927
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.28 | Tmax = 0.432160
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.007 | alpha = 1.15 | Tmax = 0.132711
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.05 | Tmax = 0.541714
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.005 | alpha = 1.02 | Tmax = 0.222047
 HL = 0.500 | t1//t0 = 190.000 | l1//l0 = 1.000 | alpha = 1.11 | Tmax = 0.166666
 HL = 0.200 | t1//t0 = 2.000 | l1//l0 = 0.002 | alpha = 1.12 | Tmax = 0.347660
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.050 | alpha = 1.12 | Tmax = 0.070905
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.20 | Tmax = 0.427977
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.005 | alpha = 1.01 | Tmax = 0.096809
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.03 | Tmax = 0.133201
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.050 | alpha = 1.19 | Tmax = 0.482899
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.23 | Tmax = 0.166703
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.08 | Tmax = 0.202209
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.16 | Tmax = 0.093496
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.16 | Tmax = 0.139099
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.10 | Tmax = 0.205170
 HL = 1.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.14 | Tmax = 0.238534
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.20 | Tmax = 0.220965
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.21 | Tmax = 0.132609
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.09 | Tmax = 0.472059
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.20 | Tmax = 0.091925
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.09 | Tmax = 0.150714
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.19 | Tmax = 0.265436
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.00 | Tmax = 0.127381
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.09 | Tmax = 0.208371
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.10 | Tmax = 0.113353
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.04 | Tmax = 0.125424
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.08 | Tmax = 0.122227
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.700 | alpha = 1.16 | Tmax = 0.096909
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.05 | Tmax = 0.123604
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.14 | Tmax = 0.303081
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.02 | Tmax = 0.166746
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.14 | Tmax = 0.235038
 HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.284853
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.18 | Tmax = 0.264520
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.030 | alpha = 1.03 | Tmax = 0.217717
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.010 | alpha = 1.01 | Tmax = 0.070866
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.11 | Tmax = 0.240388
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.16 | Tmax = 0.110952
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.13 | Tmax = 0.246444
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.11 | Tmax = 0.285009
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.18 | Tmax = 0.169303
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.259461
 HL = 0.500 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.10 | Tmax = 0.145337
 HL = 0.500 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.132197
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.11 | Tmax = 0.090366
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.16 | Tmax = 0.247507
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.06 | Tmax = 0.225897
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.16 | Tmax = 0.100922
 HL = 0.500 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.03 | Tmax = 0.122528
 HL = 1.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.08 | Tmax = 0.306816
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.253611
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.01 | Tmax = 0.137277
 HL = 0.500 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.127418
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.08 | Tmax = 0.124920
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.020 | alpha = 1.06 | Tmax = 0.073217
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.01 | Tmax = 0.122626
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.030 | alpha = 1.16 | Tmax = 0.123615
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.15 | Tmax = 0.510644
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.12 | Tmax = 0.070319
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.06 | Tmax = 0.302494
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.16 | Tmax = 0.488380
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 1.000 | alpha = 1.13 | Tmax = 0.127936
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.10 | Tmax = 0.145019
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.03 | Tmax = 0.548467
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.12 | Tmax = 0.069961
 HL = 0.500 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.04 | Tmax = 0.126247
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.11 | Tmax = 0.139242
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.02 | Tmax = 0.276416
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.01 | Tmax = 0.211114
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.02 | Tmax = 0.145342
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.700 | alpha = 1.06 | Tmax = 0.434109
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.03 | Tmax = 0.199173
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.09 | Tmax = 0.121777
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.40 | Tmax = 0.092464
 HL = 0.500 | t1//t0 = 140.000 | l1//l0 = 1.000 | alpha = 1.02 | Tmax = 0.158173
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.01 | Tmax = 0.127076
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.24 | Tmax = 0.121810
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.31 | Tmax = 0.393099
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.050 | alpha = 1.26 | Tmax = 0.072171
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.17 | Tmax = 0.127475
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.003 | alpha = 1.02 | Tmax = 0.070500
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.21 | Tmax = 0.141321
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.00 | Tmax = 0.202182
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.005 | alpha = 1.14 | Tmax = 0.197614
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.15 | Tmax = 0.160544
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.185192
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.01 | Tmax = 0.314290
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.17 | Tmax = 0.131524
 HL = 0.500 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.20 | Tmax = 0.144306
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.050 | alpha = 1.11 | Tmax = 0.087565
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.330139
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.02 | Tmax = 0.098904
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.14 | Tmax = 0.070825
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.11 | Tmax = 0.151173
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.08 | Tmax = 0.095578
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.15 | Tmax = 0.151858
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.020 | alpha = 1.18 | Tmax = 0.082653
 HL = 1.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.16 | Tmax = 0.269049
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.08 | Tmax = 0.073757
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.155488
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.21 | Tmax = 0.127299
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.17 | Tmax = 0.497350
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.04 | Tmax = 0.208573
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.08 | Tmax = 0.252128
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.09 | Tmax = 0.202122
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.03 | Tmax = 0.173754
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.12 | Tmax = 0.131474
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.03 | Tmax = 0.132430
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.16 | Tmax = 0.282243
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.223072
 HL = 0.200 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.11 | Tmax = 0.153645
 HL = 0.500 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.08 | Tmax = 0.169289
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.16 | Tmax = 0.071715
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.09 | Tmax = 0.537039
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.03 | Tmax = 0.170211
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.02 | Tmax = 0.262398
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.030 | alpha = 1.12 | Tmax = 0.071252
 HL = 1.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.01 | Tmax = 0.257495
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.07 | Tmax = 0.534350
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.06 | Tmax = 0.076321
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 0.500 | alpha = 1.03 | Tmax = 0.071770
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.020 | alpha = 1.13 | Tmax = 0.198381
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.16 | Tmax = 0.232261
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.070 | alpha = 1.01 | Tmax = 0.069773
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.17 | Tmax = 0.190182
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.16 | Tmax = 0.211551
 HL = 0.200 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.17 | Tmax = 0.254791
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.11 | Tmax = 0.070782
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.05 | Tmax = 0.350017
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.18 | Tmax = 0.162189
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.050 | alpha = 1.14 | Tmax = 0.508927
 HL = 1.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.313625
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.12 | Tmax = 0.122511
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.050 | alpha = 1.03 | Tmax = 0.145521
 HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.16 | Tmax = 0.219635
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.05 | Tmax = 0.124919
 HL = 0.200 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.04 | Tmax = 0.245452
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.500 | alpha = 1.03 | Tmax = 0.105041
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.398148
