\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperaturefast
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  In globaloptim/private/saengine at 30
  In globaloptim/private/simulanneal at 51
  In simulannealbnd at 122
  In d_sa_cav_y4 at 20
  In dopt_sa_cavy_4 at 107
  In initmat at 4
  In run at 64] 
[Warning: Axes limits too large.  Not rendering...] 
[> In is2D at 12
  In legendcolorbarlayout>doLayout at 422
  In legendcolorbarlayout at 34
  In scribe.colorbar.init at 61
  In scribe.colorbar.colorbar at 98
  In colorbar>make_colorbar at 222
  In colorbar at 186
  In pdeplot at 918
  In pdeptdlg at 1045
  In pdetoolGA at 3814
  In cav_y at 226
  In sa_cav_y_4dof at 6
  In globaloptim/private/sanewpoint at 25
  In globaloptim/private/saengine at 30
  In globaloptim/private/simulanneal at 51
  In simulannealbnd at 122
  In d_sa_cav_y4 at 20
  In dopt_sa_cavy_4 at 107
  In initmat at 4
  In run at 64] 
[Warning: Axes limits too large.  Not rendering...] 
[> In legendcolorbarlayout>doLayoutCB at 296
  In pdeplot at 934
  In pdeptdlg at 1045
  In pdetoolGA at 3814
  In cav_y at 226
  In sa_cav_y_4dof at 6
  In globaloptim/private/sanewpoint at 25
  In globaloptim/private/saengine at 30
  In globaloptim/private/simulanneal at 51
  In simulannealbnd at 122
  In d_sa_cav_y4 at 20
  In dopt_sa_cavy_4 at 107
  In initmat at 4
  In run at 64] 
   573        574      0.0326318       0.150979        2.27273
   574        575      0.0326318      0.0415033        2.22222
   575        576      0.0326318       0.522962        2.17391
   576        577      0.0326318       0.124727        2.12766
   577        578      0.0326318        0.39824        2.08333
   578        579      0.0326318        0.39824        2.04082
   579        580      0.0326318      0.0415033              2
   580        581      0.0326318      0.0415033        1.96078
   581        582      0.0326318      0.0415033        1.92308
   582        583      0.0326318      0.0415033        1.88679
   583        584      0.0326318      0.0415033        1.85185
   584        585      0.0326318      0.0415033        1.81818
   585        586      0.0326318       0.250758        1.78571
   586        587      0.0326318        0.12232        1.75439
   587        588      0.0326318      0.0326318        1.72414
   588        589      0.0326318      0.0326318        1.69492
   589        590      0.0326318       0.250758        1.66667
   590        591      0.0326318       0.250758        1.63934
   591        592      0.0326318       0.250758         1.6129
   592        593      0.0326318       0.250758         1.5873
   593        594      0.0326318       0.250758         1.5625
   594        595      0.0326318       0.250758        1.53846
   595        596      0.0326318      0.0326318        1.51515
   596        597      0.0326318      0.0326318        1.49254
   597        598      0.0326318      0.0326318        1.47059
   598        599      0.0326318      0.0326318        1.44928
   599        600      0.0326318      0.0326318        1.42857
   600        601      0.0326318      0.0326318        1.40845

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0326318        0.39824        1.38889
   602        603      0.0326318      0.0326318        1.36986
   603        604      0.0326318      0.0415033        1.35135
   604        605      0.0326318      0.0326318        1.33333
   605        606      0.0326318      0.0326318        1.31579
   606        607      0.0326318      0.0326318         1.2987
   607        608      0.0326318       0.522962        1.28205
   608        609      0.0326318      0.0415033        1.26582
   609        610      0.0326318       0.522962           1.25
   610        611      0.0326318        0.39824        1.23457
   611        612      0.0326318       0.250758        1.21951
   612        613      0.0326318        0.39824        1.20482
   613        614      0.0326318      0.0326318        1.19048
   614        615      0.0326318      0.0326318        1.17647
   615        616      0.0326318        0.39824        1.16279
*  616        617      0.0326318       0.250758            100
   617        618      0.0326318       0.251054             50
   618        619      0.0326318       0.450054        33.3333
   619        620      0.0326318       0.376282             25
   620        621      0.0326318       0.376282             20
   621        622      0.0326318       0.376282        16.6667
   622        623      0.0326318       0.229736        14.2857
   623        624      0.0326318        1.06442           12.5
   624        625      0.0326318        0.16206        11.1111
   625        626      0.0326318        0.16206             10
   626        627      0.0326318        1.24294        9.09091
   627        628      0.0326318       0.103417        8.33333
   628        629      0.0326318        1.18348        7.69231
   629        630      0.0326318      0.0928203        7.14286
   630        631      0.0326318        1.26772        6.66667

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0326318       0.140793           6.25
   632        633      0.0326318      0.0699669        5.88235
   633        634      0.0326318        1.06626        5.55556
   634        635      0.0326318      0.0639173        5.26316
   635        636      0.0326318      0.0639173              5
   636        637      0.0326318      0.0639173         4.7619
   637        638      0.0326318      0.0639173        4.54545
   638        639      0.0326318       0.365994        4.34783
   639        640      0.0326318      0.0699669        4.16667
   640        641      0.0326318       0.914064              4
   641        642      0.0326318       0.063593        3.84615
   642        643      0.0326318       0.063593         3.7037
   643        644      0.0326318      0.0326318        3.57143
   644        645      0.0326318      0.0856062        3.44828
   645        646      0.0326318        1.06626        3.33333
   646        647      0.0326318       0.173823        3.22581
   647        648      0.0326318      0.0639173          3.125
   648        649      0.0326318      0.0639173         3.0303
   649        650      0.0326318        0.12232        2.94118
   650        651      0.0326318        0.12232        2.85714
   651        652      0.0326318        0.12232        2.77778
   652        653      0.0326318        0.12232         2.7027
   653        654      0.0326318       0.657217        2.63158
   654        655      0.0326318       0.170315         2.5641
   655        656      0.0326318        0.12232            2.5
   656        657      0.0326318        0.12232        2.43902
   657        658      0.0326318       0.250758        2.38095
   658        659      0.0326318       0.151002        2.32558
   659        660      0.0326318        0.39824        2.27273
   660        661      0.0326318      0.0717129        2.22222

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0326318      0.0326318        2.17391
   662        663      0.0326318      0.0326318        2.12766
   663        664      0.0326318      0.0326318        2.08333
   664        665      0.0326318      0.0326318        2.04082
   665        666      0.0326318      0.0326318              2
   666        667      0.0326318      0.0326318        1.96078
   667        668      0.0326318      0.0326318        1.92308
   668        669      0.0326318       0.124727        1.88679
   669        670      0.0326318      0.0618301        1.85185
   670        671      0.0326318       0.250758        1.81818
   671        672      0.0326318       0.151002        1.78571
   672        673      0.0326318       0.250758        1.75439
   673        674      0.0326318       0.250758        1.72414
   674        675      0.0326318        0.39824        1.69492
   675        676      0.0326318      0.0415033        1.66667
   676        677      0.0326318      0.0415033        1.63934
   677        678      0.0326318      0.0415033         1.6129
   678        679      0.0326318      0.0415033         1.5873
   679        680      0.0326318      0.0415033         1.5625
   680        681      0.0326318      0.0415033        1.53846
   681        682      0.0326318      0.0415033        1.51515
   682        683      0.0326318      0.0415033        1.49254
   683        684      0.0326318      0.0326318        1.47059
   684        685      0.0326318      0.0326318        1.44928
   685        686      0.0326318      0.0326318        1.42857
   686        687      0.0326318      0.0326318        1.40845
   687        688      0.0326318      0.0326318        1.38889
   688        689      0.0326318        0.39824        1.36986
   689        690      0.0326318      0.0326318        1.35135
   690        691      0.0326318       0.250758        1.33333

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0326318        0.39824        1.31579
*  692        693      0.0326318       0.250758            100
   693        694      0.0326318        4.53478             50
   694        695      0.0326318       0.237134        33.3333
   695        696      0.0326318        0.46142             25
   696        697      0.0326318        2.14885             20
   697        698      0.0326318      0.0680275        16.6667
   698        699      0.0326318      0.0680275        14.2857
   699        700      0.0326318      0.0680275           12.5
   700        701      0.0326318      0.0680275        11.1111
   701        702      0.0326318      0.0680275             10
   702        703      0.0326318       0.668079        9.09091
   703        704      0.0326318      0.0384129        8.33333
   704        705      0.0326318       0.169495        7.69231
   705        706      0.0326318       0.169495        7.14286
   706        707      0.0326318       0.117349        6.66667
   707        708      0.0326318        1.21694           6.25
   708        709      0.0326318      0.0390243        5.88235
   709        710      0.0326318        1.08216        5.55556
   710        711      0.0326318        1.08216        5.26316
   711        712      0.0326318       0.102763              5
   712        713      0.0326318       0.217161         4.7619
   713        714      0.0326318       0.217161        4.54545
   714        715      0.0326318       0.217161        4.34783
   715        716      0.0326318       0.217161        4.16667
   716        717      0.0326318         0.1842              4
   717        718      0.0326318      0.0363075        3.84615
   718        719      0.0326318      0.0363075         3.7037
   719        720      0.0326318       0.223831        3.57143
   720        721      0.0326318       0.326048        3.44828

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0326318       0.326048        3.33333
   722        723      0.0326318       0.173823        3.22581
   723        724      0.0326318        0.12232          3.125
   724        725      0.0326318        0.39824         3.0303
   725        726      0.0326318        0.39824        2.94118
   726        727      0.0326318      0.0326318        2.85714
   727        728      0.0326318      0.0326318        2.77778
   728        729      0.0326318       0.151002         2.7027
   729        730      0.0326318       0.657217        2.63158
   730        731      0.0326318      0.0618301         2.5641
   731        732      0.0326318      0.0618301            2.5
   732        733      0.0326318       0.250758        2.43902
   733        734      0.0326318       0.522962        2.38095
   734        735      0.0326318        0.12232        2.32558
   735        736      0.0326318        0.12232        2.27273
   736        737      0.0326318      0.0326318        2.22222
   737        738      0.0326318      0.0618301        2.17391
   738        739      0.0326318        0.82468        2.12766
   739        740      0.0326318        0.39824        2.08333
   740        741      0.0326318       0.124727        2.04082
   741        742      0.0326318       0.151002              2
   742        743      0.0326318       0.151002        1.96078
   743        744      0.0326318      0.0326318        1.92308
   744        745      0.0326318      0.0326318        1.88679
   745        746      0.0326318      0.0326318        1.85185
   746        747      0.0326318      0.0618301        1.81818
   747        748      0.0326318      0.0326318        1.78571
   748        749      0.0326318      0.0326318        1.75439
   749        750      0.0326318      0.0326318        1.72414
   750        751      0.0326318      0.0326318        1.69492

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0326318       0.250758        1.66667
   752        753      0.0326318       0.250758        1.63934
   753        754      0.0326318       0.250758         1.6129
   754        755      0.0326318      0.0326318         1.5873
   755        756      0.0326318        0.39824         1.5625
   756        757      0.0326318       0.522962        1.53846
   757        758      0.0326318       0.250758        1.51515
   758        759      0.0326318       0.250758        1.49254
   759        760      0.0326318       0.250758        1.47059
   760        761      0.0326318      0.0415033        1.44928
   761        762      0.0326318       0.522962        1.42857
   762        763      0.0326318       0.522962        1.40845
   763        764      0.0326318      0.0415033        1.38889
   764        765      0.0326318      0.0415033        1.36986
   765        766      0.0326318      0.0415033        1.35135
   766        767      0.0326318      0.0415033        1.33333
*  767        768      0.0326318      0.0326318            100
   768        769      0.0326318       0.165077             50
   769        770      0.0326318       0.562692        33.3333
   770        771      0.0326318       0.144545             25
   771        772      0.0326318        1.62401             20
   772        773      0.0326318         1.5944        16.6667
   773        774      0.0326318      0.0520216        14.2857
   774        775      0.0326318      0.0506389           12.5
   775        776      0.0326318      0.0884934        11.1111
   776        777      0.0326318      0.0884934             10
   777        778      0.0326318       0.156738        9.09091
   778        779      0.0326318      0.0359259        8.33333
   779        780      0.0326318      0.0359259        7.69231
   780        781      0.0326318       0.569472        7.14286

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0326318       0.569472        6.66667
   782        783      0.0326318       0.811565           6.25
   783        784      0.0326318      0.0717088        5.88235
   784        785      0.0326318       0.054993        5.55556
   785        786      0.0326318       0.054993        5.26316
   786        787      0.0326318       0.435081              5
   787        788      0.0326318       0.250758         4.7619
   788        789      0.0326318      0.0326318        4.54545
   789        790      0.0326318      0.0326318        4.34783
   790        791      0.0326318      0.0326318        4.16667
   791        792      0.0326318      0.0326318              4
   792        793      0.0326318      0.0368252        3.84615
   793        794      0.0326318      0.0368252         3.7037
   794        795      0.0326318      0.0368252        3.57143
   795        796      0.0326318      0.0363075        3.44828
   796        797      0.0326318      0.0363075        3.33333
   797        798      0.0326318        0.39824        3.22581
   798        799      0.0326318      0.0639173          3.125
   799        800      0.0326318      0.0639173         3.0303
   800        801      0.0326318       0.124727        2.94118
   801        802      0.0326318       0.170315        2.85714
   802        803      0.0326318      0.0618301        2.77778
   803        804      0.0326318       0.124727         2.7027
   804        805      0.0326318        0.39824        2.63158
   805        806      0.0326318      0.0415033         2.5641
   806        807      0.0326318      0.0415033            2.5
   807        808      0.0326318       0.957075        2.43902
   808        809      0.0326318       0.657217        2.38095
   809        810      0.0326318       0.124727        2.32558
   810        811      0.0326318       0.124727        2.27273

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0326318       0.124727        2.22222
   812        813      0.0326318      0.0618301        2.17391
   813        814      0.0326318       0.957075        2.12766
   814        815      0.0326318        0.82468        2.08333
   815        816      0.0326318       0.522962        2.04082
   816        817      0.0326318       0.170315              2
   817        818      0.0326318        0.12232        1.96078
   818        819      0.0326318        0.12232        1.92308
   819        820      0.0326318      0.0415033        1.88679
   820        821      0.0326318      0.0717129        1.85185
   821        822      0.0326318      0.0415033        1.81818
   822        823      0.0326318      0.0415033        1.78571
   823        824      0.0326318        0.39824        1.75439
   824        825      0.0326318      0.0415033        1.72414
   825        826      0.0326318       0.250758        1.69492
   826        827      0.0326318      0.0415033        1.66667
   827        828      0.0326318      0.0415033        1.63934
   828        829      0.0326318      0.0415033         1.6129
   829        830      0.0326318      0.0415033         1.5873
   830        831      0.0326318      0.0415033         1.5625
   831        832      0.0326318      0.0415033        1.53846
   832        833      0.0326318      0.0415033        1.51515
   833        834      0.0326318      0.0415033        1.49254
   834        835      0.0326318       0.522962        1.47059
   835        836      0.0326318       0.522962        1.44928
   836        837      0.0326318      0.0326318        1.42857
   837        838      0.0326318        0.39824        1.40845
   838        839      0.0326318        0.39824        1.38889
   839        840      0.0326318      0.0326318        1.36986
   840        841      0.0326318      0.0326318        1.35135

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
*  841        842      0.0326318       0.522962            100
   842        843      0.0326318       0.144777             50
   843        844      0.0326318       0.144777        33.3333
   844        845      0.0326318       0.126699             25
   845        846      0.0326318        1.55095             20
   846        847      0.0326318      0.0874579        16.6667
   847        848      0.0326318        1.18832        14.2857
   848        849      0.0326318       0.373151           12.5
   849        850      0.0326318       0.735228        11.1111
   850        851      0.0326318       0.178082             10
   851        852      0.0326318       0.178082        9.09091
   852        853      0.0326318       0.178082        8.33333
   853        854      0.0326318       0.120804        7.69231
   854        855      0.0326318       0.170315        7.14286
   855        856      0.0326318       0.405662        6.66667
   856        857      0.0326318       0.405662           6.25
   857        858      0.0326318       0.405662        5.88235
   858        859      0.0326318       0.115844        5.55556
   859        860      0.0326318      0.0676497        5.26316
   860        861      0.0326318      0.0363075              5
   861        862      0.0326318      0.0363075         4.7619
   862        863      0.0326318        1.33349        4.54545
   863        864      0.0326318        0.39824        4.34783
   864        865      0.0326318      0.0717129        4.16667
   865        866      0.0326318      0.0717129              4
   866        867      0.0326318      0.0326318        3.84615
   867        868      0.0326318        0.39824         3.7037
   868        869      0.0326318        0.39824        3.57143
   869        870      0.0326318       0.250758        3.44828
   870        871      0.0326318      0.0326318        3.33333

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0326318       0.435081        3.22581
   872        873      0.0326318       0.217161          3.125
   873        874      0.0326318      0.0618301         3.0303
   874        875      0.0326318      0.0618301        2.94118
   875        876      0.0326318      0.0326318        2.85714
   876        877      0.0326318      0.0717129        2.77778
   877        878      0.0326318      0.0415033         2.7027
   878        879      0.0326318      0.0415033        2.63158
   879        880      0.0326318       0.170315         2.5641
   880        881      0.0326318       0.657217            2.5
   881        882      0.0326318      0.0415033        2.43902
   882        883      0.0326318      0.0326318        2.38095
   883        884      0.0326318       0.170315        2.32558
   884        885      0.0326318       0.957075        2.27273
   885        886      0.0326318      0.0326318        2.22222
   886        887      0.0326318      0.0326318        2.17391
   887        888      0.0326318       0.151002        2.12766
   888        889      0.0326318      0.0618301        2.08333
   889        890      0.0326318      0.0618301        2.04082
   890        891      0.0326318      0.0326318              2
   891        892      0.0326318      0.0618301        1.96078
   892        893      0.0326318      0.0618301        1.92308
   893        894      0.0326318       0.522962        1.88679
   894        895      0.0326318        0.39824        1.85185
   895        896      0.0326318       0.151002        1.81818
   896        897      0.0326318       0.151002        1.78571
   897        898      0.0326318       0.173823        1.75439
   898        899      0.0326318       0.173823        1.72414
   899        900      0.0326318       0.173823        1.69492
   900        901      0.0326318      0.0326318        1.66667

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0326318      0.0326318        1.63934
   902        903      0.0326318      0.0326318         1.6129
   903        904      0.0326318      0.0326318         1.5873
   904        905      0.0326318      0.0326318         1.5625
   905        906      0.0326318      0.0326318        1.53846
   906        907      0.0326318        0.39824        1.51515
   907        908      0.0326318       0.250758        1.49254
   908        909      0.0326318      0.0415033        1.47059
   909        910      0.0326318       0.250758        1.44928
   910        911      0.0326318       0.250758        1.42857
   911        912      0.0326318      0.0326318        1.40845
   912        913      0.0326318      0.0326318        1.38889
*  913        914      0.0326318        0.39824            100
   914        915      0.0326318      0.0794217             50
   915        916      0.0326318      0.0794217        33.3333
   916        917      0.0326318      0.0678734             25
   917        918      0.0326318        2.42194             20
   918        919      0.0326318       0.986621        16.6667
   919        920      0.0326318      0.0389709        14.2857
   920        921      0.0326318       0.398769           12.5
   921        922      0.0326318       0.141166        11.1111
   922        923      0.0326318        1.05123             10
   923        924      0.0326318       0.288984        9.09091
   924        925      0.0326318       0.633733        8.33333
   925        926      0.0326318       0.119448        7.69231
   926        927      0.0326318       0.119448        7.14286
   927        928      0.0326318       0.119448        6.66667
   928        929      0.0326318        1.15936           6.25
   929        930      0.0326318        0.82468        5.88235
   930        931      0.0326318       0.151002        5.55556

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0326318      0.0639173        5.26316
   932        933      0.0326318       0.957075              5
   933        934      0.0326318       0.686264         4.7619
   934        935      0.0326318       0.686264        4.54545
   935        936      0.0326318       0.217161        4.34783
   936        937      0.0326318       0.063593        4.16667
   937        938      0.0326318        1.33349              4
   938        939      0.0326318       0.408838        3.84615
   939        940      0.0326318        0.12232         3.7037
   940        941      0.0326318       0.279233        3.57143
   941        942      0.0326318        0.12232        3.44828
   942        943      0.0326318       0.124727        3.33333
   943        944      0.0326318      0.0415033        3.22581
   944        945      0.0326318      0.0783797          3.125
   945        946      0.0326318       0.170315         3.0303
   946        947      0.0326318       0.170315        2.94118
   947        948      0.0326318       0.657217        2.85714
   948        949      0.0326318       0.170315        2.77778
   949        950      0.0326318      0.0618301         2.7027
   950        951      0.0326318      0.0618301        2.63158
   951        952      0.0326318      0.0415033         2.5641
   952        953      0.0326318      0.0415033            2.5
   953        954      0.0326318        0.39824        2.43902
   954        955      0.0326318        0.39824        2.38095
   955        956      0.0326318      0.0717129        2.32558
   956        957      0.0326318       0.957075        2.27273
   957        958      0.0326318      0.0618301        2.22222
   958        959      0.0326318      0.0618301        2.17391
   959        960      0.0326318        0.82468        2.12766
   960        961      0.0326318      0.0717129        2.08333

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0326318      0.0717129        2.04082
   962        963      0.0326318       0.173823              2
   963        964      0.0326318       0.173823        1.96078
   964        965      0.0326318       0.173823        1.92308
   965        966      0.0326318       0.173823        1.88679
   966        967      0.0326318       0.173823        1.85185
   967        968      0.0326318       0.173823        1.81818
   968        969      0.0326318       0.173823        1.78571
   969        970      0.0326318       0.173823        1.75439
   970        971      0.0326318       0.173823        1.72414
   971        972      0.0326318       0.173823        1.69492
   972        973      0.0326318      0.0326318        1.66667
   973        974      0.0326318      0.0326318        1.63934
   974        975      0.0326318        0.39824         1.6129
   975        976      0.0326318        0.39824         1.5873
   976        977      0.0326318        0.39824         1.5625
   977        978      0.0326318        0.39824        1.53846
   978        979      0.0326318       0.250758        1.51515
   979        980      0.0326318       0.250758        1.49254
[Warning: This functionality is no longer supported under the -nodisplay and
-noFigureWindows startup options. For more information, see "Changes to
-nodisplay and -noFigureWindows Startup Options" in the MATLAB Release Notes.
To view the release note in your system browser, run
web('http://www.mathworks.com/access/helpdesk/help/techdoc/rn/br5ktrh-1.html#br5ktrh-3',
'-browser')] 
[> In uitools/private/warnfiguredialog at 26
  In dialog at 37
  In msgbox at 214
  In errordlg at 48
  In pdetool at 5486
  In pdetoolGA at 3767
  In cav_y at 226
  In sa_cav_y_4dof at 6
  In globaloptim/private/sanewpoint at 25
  In globaloptim/private/saengine at 30
  In globaloptim/private/simulanneal at 51
  In simulannealbnd at 122
  In d_sa_cav_y4 at 20
  In dopt_sa_cavy_4 at 107
  In initmat at 4
  In run at 64] 
   980        981      0.0326318       0.250758        1.47059
   981        982      0.0326318      0.0415033        1.44928
   982        983      0.0326318      0.0415033        1.42857
   983        984      0.0326318      0.0326318        1.40845
   984        985      0.0326318       0.522962        1.38889
   985        986      0.0326318        0.39824        1.36986
*  986        987      0.0326318       0.250758            100
   987        988      0.0326318       0.185657             50
   988        989      0.0326318       0.185657        33.3333
   989        990      0.0326318       0.185657             25
   990        991      0.0326318        3.72428             20

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0326318      0.0423467        16.6667
   992        993      0.0326318        1.76697        14.2857
   993        994      0.0326318        1.51479           12.5
   994        995      0.0326318       0.989212        11.1111
   995        996      0.0326318      0.0801059             10
   996        997      0.0326318        1.03615        9.09091
   997        998      0.0326318       0.277134        8.33333
   998        999      0.0326318       0.277134        7.69231
   999       1000      0.0326318       0.068397        7.14286
  1000       1001      0.0326318       0.068397        6.66667
  1001       1002      0.0326318       0.501288           6.25
  1002       1003      0.0326318      0.0456304        5.88235
  1003       1004      0.0326318      0.0456304        5.55556
  1004       1005      0.0326318       0.217161        5.26316
  1005       1006      0.0326318      0.0801344              5
  1006       1007      0.0326318        0.32786         4.7619
  1007       1008      0.0326318       0.124727        4.54545
  1008       1009      0.0326318      0.0415033        4.34783
  1009       1010      0.0326318       0.151002        4.16667
  1010       1011      0.0326318        0.39824              4
  1011       1012      0.0326318        0.39824        3.84615
  1012       1013      0.0326318      0.0339565         3.7037
  1013       1014      0.0326318       0.657217        3.57143
  1014       1015      0.0326318      0.0801344        3.44828
  1015       1016      0.0326318      0.0801344        3.33333
  1016       1017      0.0326318       0.628525        3.22581
  1017       1018      0.0326318      0.0639173          3.125
  1018       1019      0.0326318       0.957075         3.0303
  1019       1020      0.0326318       0.522962        2.94118
  1020       1021      0.0326318      0.0326318        2.85714

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0326318       0.151002        2.77778
  1022       1023      0.0326318       0.151002         2.7027
  1023       1024      0.0326318       0.151002        2.63158
  1024       1025      0.0326318       0.151002         2.5641
  1025       1026      0.0326318       0.151002            2.5
  1026       1027      0.0326318       0.151002        2.43902
  1027       1028      0.0326318       0.151002        2.38095
  1028       1029      0.0326318       0.250758        2.32558
  1029       1030      0.0326318      0.0415033        2.27273
  1030       1031      0.0326318      0.0326318        2.22222
  1031       1032      0.0326318      0.0326318        2.17391
  1032       1033      0.0326318      0.0326318        2.12766
  1033       1034      0.0326318      0.0326318        2.08333
  1034       1035      0.0326318      0.0415033        2.04082
  1035       1036      0.0326318      0.0415033              2
  1036       1037      0.0326318      0.0415033        1.96078
  1037       1038      0.0326318      0.0415033        1.92308
  1038       1039      0.0326318      0.0415033        1.88679
  1039       1040      0.0326318      0.0415033        1.85185
  1040       1041      0.0326318        0.82468        1.81818
  1041       1042      0.0326318        0.12232        1.78571
  1042       1043      0.0326318        0.12232        1.75439
  1043       1044      0.0326318        0.39824        1.72414
  1044       1045      0.0326318       0.250758        1.69492
  1045       1046      0.0326318       0.522962        1.66667
  1046       1047      0.0326318       0.250758        1.63934
  1047       1048      0.0326318       0.250758         1.6129
  1048       1049      0.0326318       0.250758         1.5873
  1049       1050      0.0326318       0.250758         1.5625
  1050       1051      0.0326318       0.250758        1.53846

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0326318       0.250758        1.51515
  1052       1053      0.0326318      0.0326318        1.49254
  1053       1054      0.0326318      0.0326318        1.47059
  1054       1055      0.0326318      0.0326318        1.44928
  1055       1056      0.0326318       0.250758        1.42857
  1056       1057      0.0326318       0.522962        1.40845
  1057       1058      0.0326318      0.0326318        1.38889
  1058       1059      0.0326318      0.0326318        1.36986
  1059       1060      0.0326318      0.0326318        1.35135
  1060       1061      0.0326318      0.0326318        1.33333
  1061       1062      0.0326318      0.0326318        1.31579
  1062       1063      0.0326318      0.0326318         1.2987
  1063       1064      0.0326318      0.0326318        1.28205
  1064       1065      0.0326318        0.39824        1.26582
  1065       1066      0.0326318      0.0415033           1.25
  1066       1067      0.0326318      0.0326318        1.23457
  1067       1068      0.0326318        0.39824        1.21951
  1068       1069      0.0326318        0.39824        1.20482
  1069       1070      0.0326318       0.250758        1.19048
  1070       1071      0.0326318       0.250758        1.17647
  1071       1072      0.0326318       0.522962        1.16279
* 1072       1073      0.0326318        0.39824            100
  1073       1074      0.0326318        0.18615             50
  1074       1075      0.0326318        0.48005        33.3333
  1075       1076      0.0326318        2.13421             25
  1076       1077      0.0326318       0.265013             20
  1077       1078      0.0326318       0.265013        16.6667
  1078       1079      0.0326318       0.265013        14.2857
  1079       1080      0.0326318       0.167851           12.5
  1080       1081      0.0326318      0.0729724        11.1111

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0326318        1.57677             10
  1082       1083      0.0326318      0.0706041        9.09091
  1083       1084      0.0326318      0.0706041        8.33333
  1084       1085      0.0326318      0.0706041        7.69231
  1085       1086      0.0326318      0.0706041        7.14286
  1086       1087      0.0326318      0.0706041        6.66667
  1087       1088      0.0326318       0.366447           6.25
  1088       1089      0.0326318       0.868411        5.88235
  1089       1090      0.0326318       0.868411        5.55556
  1090       1091      0.0326318      0.0856062        5.26316
  1091       1092      0.0326318       0.405662              5
  1092       1093      0.0326318      0.0856062         4.7619
  1093       1094      0.0326318      0.0326318        4.54545
  1094       1095      0.0326318      0.0326318        4.34783
  1095       1096      0.0326318      0.0326318        4.16667
  1096       1097      0.0326318      0.0326318              4
  1097       1098      0.0326318       0.170315        3.84615
  1098       1099      0.0326318         0.1842         3.7037
  1099       1100      0.0326318         0.1842        3.57143
  1100       1101      0.0326318         0.1842        3.44828
  1101       1102      0.0326318       0.957075        3.33333
  1102       1103      0.0326318      0.0618301        3.22581
  1103       1104      0.0326318       0.522962          3.125
  1104       1105      0.0326318       0.522962         3.0303
  1105       1106      0.0326318       0.250758        2.94118
  1106       1107      0.0326318       0.250758        2.85714
  1107       1108      0.0326318       0.657217        2.77778
  1108       1109      0.0326318      0.0618301         2.7027
  1109       1110      0.0326318      0.0415033        2.63158
  1110       1111      0.0326318       0.124727         2.5641

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0326318       0.522962            2.5
  1112       1113      0.0326318      0.0618301        2.43902
  1113       1114      0.0326318      0.0618301        2.38095
  1114       1115      0.0326318      0.0618301        2.32558
  1115       1116      0.0326318       0.522962        2.27273
  1116       1117      0.0326318       0.170315        2.22222
  1117       1118      0.0326318       0.173823        2.17391
  1118       1119      0.0326318       0.170315        2.12766
  1119       1120      0.0326318      0.0618301        2.08333
  1120       1121      0.0326318      0.0618301        2.04082
  1121       1122      0.0326318       0.173823              2
  1122       1123      0.0326318       0.657217        1.96078
  1123       1124      0.0326318       0.657217        1.92308
  1124       1125      0.0326318       0.170315        1.88679
  1125       1126      0.0326318       0.170315        1.85185
  1126       1127      0.0326318        0.12232        1.81818
  1127       1128      0.0326318        0.12232        1.78571
  1128       1129      0.0326318        0.12232        1.75439
  1129       1130      0.0326318        0.12232        1.72414
  1130       1131      0.0326318        0.12232        1.69492
