HL = 15.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.168916
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.329335
 HL = 15.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 1.152288
 HL = 10.000 | t1//t0 = 110.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = Inf
 HL = 15.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.168916
 HL = 15.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.169267
 HL = 15.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 1.152288
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 0.104456
 HL = 18.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = Inf
 HL = 15.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 0.669432
 HL = 18.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.56 | Tmax = 0.100612
 HL = 10.000 | t1//t0 = 110.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = Inf
 HL = 18.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 1.768370
 HL = 10.000 | t1//t0 = 110.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 0.104787
 HL = 18.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.448744
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.329335
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 0.010234
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.329335
 HL = 15.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.169267
 HL = 18.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.56 | Tmax = Inf
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 0.010234
 HL = 15.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 0.667339
 HL = 15.000 | t1//t0 = 90.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 0.297699
 HL = 15.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.168221
 HL = 18.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.447026
 
