88,0.5,1.34,0.088209
89,0.5,1.34,0.088209
90,0.5,1.29,0.10652
91,0.5,1.29,0.10652
92,0.5,1.29,0.10652
93,0.5,1.29,0.10652
94,0.5,1.33,0.09182
95,0.5,1.33,0.09182
96,0.07,1.28,0.32329
97,0.3,1.4,0.090617
98,0.3,1.4,0.090617
99,0.7,1.38,0.093055
100,0.7,1.31,0.087927
101,0.5,1.37,0.083745
102,0.7,1.4,0.09505
103,0.7,1.4,0.09505
104,0.5,1.43,0.090235
105,0.5,1.43,0.090235
106,0.5,1.37,0.083745
107,0.5,1.37,0.083745
108,0.7,1.35,0.090605
109,0.3,1.33,0.12651
110,0.5,1.38,0.084648
111,0.5,1.38,0.084648
112,0.5,1.38,0.084648
113,0.5,1.36,0.082886
114,0.5,1.36,0.082886
115,0.5,1.36,0.082886
116,0.5,1.36,0.082886
117,0.5,1.36,0.082886
118,0.5,1.36,0.082886
119,0.5,1.36,0.082886
120,0.5,1.36,0.082886
121,0.5,1.33,0.09182
122,0.5,1.36,0.082886
123,0.5,1.36,0.082886
124,0.5,1.36,0.082886
125,0.5,1.36,0.082886
126,0.5,1.36,0.082886
127,0.5,1.36,0.082886
128,0.5,1.36,0.082886
129,0.5,1.37,0.083745
130,0.5,1.38,0.084648
131,0.5,1.38,0.084648
132,0.5,1.36,0.082886
133,0.5,1.36,0.082886
134,0.5,1.35,0.084761
135,0.5,1.36,0.082886
136,0.5,1.36,0.082886
137,0.5,1.36,0.082886
138,0.5,1.36,0.082886
139,0.5,1.37,0.083745
140,0.5,1.37,0.083745
141,0.5,1.37,0.083745
142,0.5,1.37,0.083745
143,0.5,1.37,0.083745
144,0.7,1.36,0.091368
145,0.7,1.36,0.091368
146,0.3,1.36,0.1116
147,0.5,1.36,0.082886
148,0.5,1.36,0.082886
149,0.5,1.36,0.082886
150,0.5,1.36,0.082886
151,0.5,1.36,0.082886
152,0.5,1.36,0.082886
153,0.3,1.36,0.1116
154,0.3,1.36,0.1116
155,0.3,1.36,0.1116
156,0.3,1.36,0.1116
157,0.3,1.36,0.1116
158,0.3,1.36,0.1116
159,0.3,1.36,0.1116
160,0.3,1.36,0.1116
161,0.3,1.36,0.1116
162,0.3,1.36,0.1116
163,0.3,1.36,0.1116
164,0.3,1.36,0.1116
165,0.3,1.36,0.1116
166,0.5,1.41,0.087726
167,0.5,1.41,0.087726
168,0.5,1.41,0.087726
169,0.5,1.41,0.087726
170,0.5,1.41,0.087726
171,0.1,1.35,0.25748
172,0.1,1.35,0.25748
173,0.1,1.35,0.25748
174,0.1,1.35,0.25748
175,0.1,1.35,0.25748
176,0.1,1.43,0.21771
177,0.1,1.43,0.21771
178,0.1,1.43,0.21771
179,0.1,1.43,0.21771
180,0.1,1.43,0.21771
181,0.1,1.43,0.21771
182,0.1,1.43,0.21771
183,0.1,1.43,0.21771
184,0.1,1.43,0.21771
185,0.1,1.43,0.21771
186,0.1,1.43,0.21771
187,0.1,1.43,0.21771
188,0.1,1.43,0.21771
189,0.1,1.43,0.21771
190,0.1,1.43,0.21771
191,0.1,1.43,0.21771
192,0.1,1.43,0.21771
193,0.1,1.43,0.21771
194,0.1,1.43,0.21771
195,0.1,1.43,0.21771
196,0.1,1.43,0.21771
197,0.1,1.43,0.21771
198,0.1,1.43,0.21771
199,0.1,1.43,0.21771
200,0.1,1.43,0.21771
201,0.5,1.23,0.12782
202,0.5,1.28,0.11019
203,0.5,1.28,0.11019
204,0.5,1.28,0.11019
205,0.5,1.28,0.11019
206,0.5,1.28,0.11019
207,0.5,1.28,0.11019
208,0.5,1.28,0.11019
209,0.5,1.28,0.11019
210,0.5,1.28,0.11019
211,0.5,1.28,0.11019
212,0.3,1.4,0.0906
213,0.3,1.4,0.0906
214,0.3,1.4,0.0906
215,0.3,1.4,0.0906
216,0.3,1.4,0.0906
217,0.3,1.4,0.0906
218,0.3,1.4,0.0906
219,0.3,1.4,0.0906
220,0.3,1.4,0.0906
221,0.3,1.4,0.0906
222,0.3,1.4,0.0906
223,0.3,1.4,0.0906
224,0.3,1.4,0.0906
225,0.3,1.4,0.0906
226,0.07,1.46,0.30106
227,0.07,1.27,0.32419
228,0.07,1.27,0.32419
229,0.07,1.27,0.32419
230,0.07,1.27,0.32419
231,0.07,1.27,0.32419
232,0.07,1.27,0.32419
233,0.07,1.27,0.32419
234,0.7,1.28,0.091045
235,0.7,1.28,0.091045
236,0.7,1.28,0.091045
237,0.07,1.3,0.32148
238,0.07,1.3,0.32148
239,0.07,1.3,0.32148
240,0.07,1.3,0.32148
241,0.07,1.3,0.32148
242,0.7,1.33,0.089203
243,0.07,1.48,0.29604
244,0.07,1.48,0.29604
245,0.07,1.48,0.29604
246,0.07,1.48,0.29604
247,0.3,1.23,0.16825
248,0.3,1.31,0.13586
249,0.3,1.31,0.13586
250,0.3,1.31,0.13586
251,0.3,1.41,0.085453
252,0.3,1.41,0.085453
253,0.3,1.41,0.085453
254,0.3,1.41,0.085453
255,0.3,1.41,0.085453
256,0.3,1.41,0.085453
257,0.7,1.3,0.087323
258,0.7,1.3,0.087323
259,0.7,1.3,0.087323
260,0.5,1.31,0.099146
261,0.5,1.31,0.099146
262,0.5,1.31,0.099146
263,0.5,1.31,0.099146
0,0.5,1.36,0.082886
