\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   597        598      0.0111247       0.080691        48.7675
   598        599      0.0111247       0.080691        46.3291
   599        600      0.0111247       0.134477        44.0127
   600        601      0.0111247      0.0811411         41.812

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0111247       0.139581        39.7214
   602        603      0.0111247       0.112506        37.7354
   603        604      0.0111247      0.0420448        35.8486
   604        605      0.0111247      0.0420448        34.0562
   605        606      0.0111247      0.0420448        32.3534
   606        607      0.0111247      0.0420448        30.7357
   607        608      0.0111247        1.72703        29.1989
   608        609      0.0111247       0.228977         27.739
   609        610      0.0111247       0.117333         26.352
   610        611      0.0111247       0.117333        25.0344
   611        612      0.0111247        1.64792        23.7827
   612        613      0.0111247        1.64792        22.5936
   613        614      0.0111247       0.282288        21.4639
   614        615      0.0111247       0.282288        20.3907
   615        616      0.0111247       0.282288        19.3711
   616        617      0.0111247       0.282288        18.4026
   617        618      0.0111247        1.22254        17.4825
   618        619      0.0111247       0.397154        16.6083
   619        620      0.0111247       0.397154        15.7779
   620        621      0.0111247       0.397154         14.989
   621        622      0.0111247      0.0983208        14.2396
   622        623      0.0111247      0.0983208        13.5276
   623        624      0.0111247      0.0983208        12.8512
   624        625      0.0111247      0.0983208        12.2087
   625        626      0.0111247      0.0983208        11.5982
   626        627      0.0111247       0.646472        11.0183
   627        628      0.0111247       0.646472        10.4674
   628        629      0.0111247       0.232352        9.94403
   629        630      0.0111247        1.82896        9.44682
   630        631      0.0111247         1.9193        8.97448

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0111247       0.654301        8.52576
   632        633      0.0111247       0.654301        8.09947
   633        634      0.0111247      0.0714211         7.6945
   634        635      0.0111247        1.09793        7.30977
   635        636      0.0111247        1.60343        6.94428
   636        637      0.0111247        1.30804        6.59707
   637        638      0.0111247        1.05156        6.26722
   638        639      0.0111247        1.05156        5.95386
   639        640      0.0111247       0.248078        5.65616
   640        641      0.0111247       0.248078        5.37335
   641        642      0.0111247       0.248078        5.10469
   642        643      0.0111247       0.248078        4.84945
   643        644      0.0111247       0.629602        4.60698
   644        645      0.0111247       0.629602        4.37663
   645        646      0.0111247       0.629602         4.1578
   646        647      0.0111247       0.629602        3.94991
   647        648      0.0111247       0.297798        3.75241
   648        649      0.0111247       0.448319        3.56479
   649        650      0.0111247       0.448319        3.38655
   650        651      0.0111247       0.075774        3.21723
   651        652      0.0111247       0.304077        3.05636
   652        653      0.0111247      0.0469878        2.90355
   653        654      0.0111247      0.0469878        2.75837
   654        655      0.0111247      0.0469878        2.62045
   655        656      0.0111247       0.022133        2.48943
   656        657      0.0111247        2.13727        2.36496
   657        658      0.0111247        0.32638        2.24671
   658        659      0.0111247        0.32638        2.13437
   659        660      0.0111247       0.057759        2.02765
   660        661      0.0111247       0.057759        1.92627

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0111247       0.057759        1.82996
   662        663      0.0111247       0.057759        1.73846
   663        664      0.0111247       0.268234        1.65154
   664        665      0.0111247       0.137211        1.56896
   665        666      0.0111247       0.057759        1.49051
   666        667      0.0111247       0.331286        1.41599
   667        668      0.0111247       0.331286        1.34519
*  668        669      0.0111247       0.057759             95
   669        670      0.0111247       0.057759          90.25
   670        671      0.0111247       0.057759        85.7375
   671        672      0.0111247       0.185288        81.4506
   672        673      0.0111247       0.170822        77.3781
   673        674      0.0111247       0.499124        73.5092
   674        675      0.0111247      0.0799628        69.8337
   675        676      0.0111247       0.292045         66.342
   676        677      0.0111247       0.292045        63.0249
   677        678      0.0111247        1.58847        59.8737
   678        679      0.0111247       0.113864          56.88
   679        680      0.0111247       0.157138         54.036
   680        681      0.0111247       0.183044        51.3342
   681        682      0.0111247        1.61054        48.7675
   682        683      0.0111247       0.440895        46.3291
   683        684      0.0111247        0.18464        44.0127
   684        685      0.0111247       0.138199         41.812
   685        686      0.0111247        1.36115        39.7214
   686        687      0.0111247        0.28872        37.7354
   687        688      0.0111247        0.28872        35.8486
   688        689      0.0111247        0.28872        34.0562
   689        690      0.0111247      0.0837531        32.3534
   690        691      0.0111247      0.0837531        30.7357

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0111247      0.0837531        29.1989
   692        693      0.0111247      0.0837531         27.739
   693        694      0.0111247       0.137175         26.352
   694        695      0.0111247       0.126062        25.0344
   695        696      0.0111247       0.126062        23.7827
   696        697      0.0111247       0.126062        22.5936
   697        698      0.0111247       0.126062        21.4639
   698        699      0.0111247        3.06878        20.3907
   699        700      0.0111247        3.06878        19.3711
   700        701      0.0111247        0.89528        18.4026
   701        702      0.0111247       0.593306        17.4825
   702        703      0.0111247       0.157558        16.6083
   703        704      0.0111247       0.157558        15.7779
   704        705      0.0111247       0.157558         14.989
   705        706      0.0111247       0.157558        14.2396
   706        707      0.0111247        2.01081        13.5276
   707        708      0.0111247        2.19092        12.8512
   708        709      0.0111247        0.51279        12.2087
   709        710      0.0111247       0.039366        11.5982
   710        711      0.0111247         3.2606        11.0183
   711        712      0.0111247      0.0368252        10.4674
   712        713      0.0111247      0.0368252        9.94403
   713        714      0.0111247       0.194784        9.44682
   714        715      0.0111247       0.194784        8.97448
   715        716      0.0111247        0.48005        8.52576
   716        717      0.0111247        0.48005        8.09947
   717        718      0.0111247       0.098594         7.6945
   718        719      0.0111247       0.098594        7.30977
   719        720      0.0111247       0.252008        6.94428
   720        721      0.0111247       0.252008        6.59707

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0111247      0.0391326        6.26722
   722        723      0.0111247      0.0391326        5.95386
   723        724      0.0111247        0.16206        5.65616
   724        725      0.0111247        0.16206        5.37335
   725        726      0.0111247        1.53605        5.10469
   726        727      0.0111247       0.316806        4.84945
   727        728      0.0111247       0.316806        4.60698
   728        729      0.0111247       0.316806        4.37663
   729        730      0.0111247       0.316806         4.1578
   730        731      0.0111247       0.316806        3.94991
   731        732      0.0111247         0.7321        3.75241
   732        733      0.0111247      0.0389668        3.56479
   733        734      0.0111247      0.0389668        3.38655
   734        735      0.0111247      0.0111247        3.21723
   735        736      0.0111247        0.82468        3.05636
   736        737      0.0111247        0.82468        2.90355
   737        738      0.0111247       0.657217        2.75837
   738        739      0.0111247       0.657217        2.62045
   739        740      0.0111247       0.979214        2.48943
   740        741      0.0111247        0.32638        2.36496
   741        742      0.0111247       0.373704        2.24671
   742        743      0.0111247        0.12232        2.13437
   743        744      0.0111247        0.12232        2.02765
   744        745      0.0111247        2.13727        1.92627
   745        746      0.0111247       0.979214        1.82996
   746        747      0.0111247       0.248078        1.73846
   747        748      0.0111247       0.022133        1.65154
   748        749      0.0111247       0.022133        1.56896
   749        750      0.0111247       0.022133        1.49051
*  750        751      0.0111247      0.0111247             95

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0111247       0.125386          90.25
   752        753      0.0111247      0.0704793        85.7375
   753        754      0.0111247       0.128486        81.4506
   754        755      0.0111247      0.0825938        77.3781
   755        756      0.0111247      0.0825938        73.5092
   756        757      0.0111247        0.32429        69.8337
   757        758      0.0111247        0.14934         66.342
   758        759      0.0111247        0.14934        63.0249
   759        760      0.0111247       0.184755        59.8737
   760        761      0.0111247       0.184755          56.88
   761        762      0.0111247       0.177428         54.036
   762        763      0.0111247        1.36617        51.3342
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   763        764      0.0111247        1.36617        48.7675
   764        765      0.0111247       0.151535        46.3291
   765        766      0.0111247       0.347882        44.0127
   766        767      0.0111247        1.49225         41.812
   767        768      0.0111247        1.61479        39.7214
   768        769      0.0111247       0.117266        37.7354
   769        770      0.0111247       0.147929        35.8486
   770        771      0.0111247        1.18961        34.0562
   771        772      0.0111247        0.83706        32.3534
   772        773      0.0111247       0.218223        30.7357
   773        774      0.0111247       0.310085        29.1989
   774        775      0.0111247       0.153481         27.739
   775        776      0.0111247       0.153481         26.352
   776        777      0.0111247       0.153481        25.0344
   777        778      0.0111247      0.0731731        23.7827
   778        779      0.0111247      0.0816024        22.5936
   779        780      0.0111247      0.0816024        21.4639
   780        781      0.0111247       0.348194        20.3907

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0111247       0.114676        19.3711
   782        783      0.0111247        2.09262        18.4026
   783        784      0.0111247       0.133937        17.4825
   784        785      0.0111247       0.133937        16.6083
   785        786      0.0111247        1.68075        15.7779
   786        787      0.0111247       0.726439         14.989
   787        788      0.0111247       0.726439        14.2396
   788        789      0.0111247       0.726439        13.5276
   789        790      0.0111247       0.387223        12.8512
   790        791      0.0111247       0.108505        12.2087
   791        792      0.0111247       0.108505        11.5982
   792        793      0.0111247        1.23835        11.0183
   793        794      0.0111247        2.33261        10.4674
   794        795      0.0111247       0.152398        9.94403
   795        796      0.0111247       0.152398        9.44682
   796        797      0.0111247        1.63047        8.97448
   797        798      0.0111247        1.97181        8.52576
   798        799      0.0111247        1.65385        8.09947
   799        800      0.0111247      0.0377598         7.6945
   800        801      0.0111247      0.0377598        7.30977
   801        802      0.0111247        0.20759        6.94428
   802        803      0.0111247        0.20759        6.59707
   803        804      0.0111247        0.20759        6.26722
   804        805      0.0111247        0.20759        5.95386
   805        806      0.0111247        0.20759        5.65616
   806        807      0.0111247        0.20759        5.37335
   807        808      0.0111247        1.07731        5.10469
   808        809      0.0111247        1.07731        4.84945
   809        810      0.0111247        1.07731        4.60698
   810        811      0.0111247       0.873418        4.37663

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0111247       0.873418         4.1578
   812        813      0.0111247       0.022133        3.94991
   813        814      0.0111247       0.022133        3.75241
   814        815      0.0111247       0.022133        3.56479
   815        816      0.0111247        2.13727        3.38655
   816        817      0.0111247       0.812354        3.21723
   817        818      0.0111247       0.836893        3.05636
   818        819      0.0111247       0.312372        2.90355
   819        820      0.0111247       0.312372        2.75837
   820        821      0.0111247       0.312372        2.62045
   821        822      0.0111247        0.12232        2.48943
   822        823      0.0111247        0.12232        2.36496
   823        824      0.0111247        0.12232        2.24671
   824        825      0.0111247       0.979214        2.13437
   825        826      0.0111247       0.613274        2.02765
   826        827      0.0111247       0.057759        1.92627
*  827        828      0.0111247       0.802837             95
   828        829      0.0111247       0.126254          90.25
   829        830      0.0111247      0.0812237        85.7375
   830        831      0.0111247        3.59757        81.4506
   831        832      0.0111247       0.119448        77.3781
   832        833      0.0111247        0.11299        73.5092
   833        834      0.0111247        0.11299        69.8337
   834        835      0.0111247        0.11299         66.342
   835        836      0.0111247        0.11299        63.0249
   836        837      0.0111247        4.38588        59.8737
   837        838      0.0111247       0.188158          56.88
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   838        839      0.0111247       0.188158         54.036
   839        840      0.0111247       0.116928        51.3342
   840        841      0.0111247       0.146688        48.7675

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0111247       0.135064        46.3291
   842        843      0.0111247       0.116575        44.0127
   843        844      0.0111247       0.118924         41.812
   844        845      0.0111247       0.501926        39.7214
   845        846      0.0111247       0.126062        37.7354
   846        847      0.0111247       0.118628        35.8486
   847        848      0.0111247       0.118628        34.0562
   848        849      0.0111247       0.128005        32.3534
   849        850      0.0111247       0.128005        30.7357
   850        851      0.0111247       0.966791        29.1989
   851        852      0.0111247       0.222995         27.739
   852        853      0.0111247       0.222995         26.352
   853        854      0.0111247       0.127677        25.0344
   854        855      0.0111247        2.14219        23.7827
   855        856      0.0111247       0.142073        22.5936
   856        857      0.0111247       0.142073        21.4639
   857        858      0.0111247        1.13957        20.3907
   858        859      0.0111247        1.12311        19.3711
   859        860      0.0111247         4.1676        18.4026
   860        861      0.0111247      0.0780532        17.4825
   861        862      0.0111247        1.25234        16.6083
   862        863      0.0111247        0.21803        15.7779
   863        864      0.0111247      0.0700981         14.989
   864        865      0.0111247      0.0700981        14.2396
   865        866      0.0111247        1.48519        13.5276
   866        867      0.0111247        1.48519        12.8512
   867        868      0.0111247       0.602582        12.2087
   868        869      0.0111247       0.602582        11.5982
   869        870      0.0111247       0.602582        11.0183
   870        871      0.0111247       0.602582        10.4674

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0111247       0.602582        9.94403
   872        873      0.0111247       0.602582        9.44682
   873        874      0.0111247       0.279233        8.97448
   874        875      0.0111247       0.279233        8.52576
   875        876      0.0111247       0.279233        8.09947
   876        877      0.0111247       0.279233         7.6945
   877        878      0.0111247          2.789        7.30977
   878        879      0.0111247       0.534954        6.94428
   879        880      0.0111247        1.80162        6.59707
   880        881      0.0111247       0.799674        6.26722
   881        882      0.0111247       0.799674        5.95386
   882        883      0.0111247       0.868411        5.65616
   883        884      0.0111247       0.868411        5.37335
   884        885      0.0111247       0.868411        5.10469
   885        886      0.0111247       0.657217        4.84945
   886        887      0.0111247      0.0805913        4.60698
   887        888      0.0111247      0.0805913        4.37663
   888        889      0.0111247       0.245754         4.1578
   889        890      0.0111247       0.245754        3.94991
   890        891      0.0111247       0.057759        3.75241
   891        892      0.0111247       0.789218        3.56479
   892        893      0.0111247       0.686264        3.38655
   893        894      0.0111247       0.248078        3.21723
   894        895      0.0111247      0.0391326        3.05636
   895        896      0.0111247        1.20322        2.90355
   896        897      0.0111247       0.250758        2.75837
   897        898      0.0111247       0.022133        2.62045
   898        899      0.0111247       0.022133        2.48943
   899        900      0.0111247       0.435081        2.36496
   900        901      0.0111247       0.435081        2.24671

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0111247        1.20322        2.13437
*  902        903      0.0111247       0.312372             95
   903        904      0.0111247       0.188206          90.25
   904        905      0.0111247      0.0821514        85.7375
   905        906      0.0111247      0.0821514        81.4506
   906        907      0.0111247      0.0818946        77.3781
   907        908      0.0111247       0.152267        73.5092
   908        909      0.0111247       0.288434        69.8337
   909        910      0.0111247       0.132602         66.342
   910        911      0.0111247       0.145914        63.0249
   911        912      0.0111247       0.121971        59.8737
   912        913      0.0111247       0.121971          56.88
   913        914      0.0111247       0.709606         54.036
   914        915      0.0111247       0.284886        51.3342
   915        916      0.0111247       0.135404        48.7675
   916        917      0.0111247        0.38363        46.3291
   917        918      0.0111247      0.0831954        44.0127
   918        919      0.0111247      0.0831954         41.812
   919        920      0.0111247      0.0831954        39.7214
   920        921      0.0111247        3.67057        37.7354
   921        922      0.0111247        1.14905        35.8486
   922        923      0.0111247       0.267328        34.0562
   923        924      0.0111247        1.04839        32.3534
   924        925      0.0111247        1.00371        30.7357
   925        926      0.0111247       0.234503        29.1989
   926        927      0.0111247       0.234503         27.739
   927        928      0.0111247       0.234503         26.352
   928        929      0.0111247       0.234503        25.0344
   929        930      0.0111247       0.234503        23.7827
   930        931      0.0111247       0.772361        22.5936

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0111247       0.772361        21.4639
   932        933      0.0111247       0.128647        20.3907
   933        934      0.0111247       0.128647        19.3711
   934        935      0.0111247       0.128647        18.4026
   935        936      0.0111247       0.481653        17.4825
   936        937      0.0111247       0.720033        16.6083
   937        938      0.0111247        1.26685        15.7779
   938        939      0.0111247       0.350814         14.989
   939        940      0.0111247         1.7149        14.2396
   940        941      0.0111247      0.0485009        13.5276
   941        942      0.0111247      0.0485009        12.8512
   942        943      0.0111247      0.0485009        12.2087
   943        944      0.0111247        1.22479        11.5982
   944        945      0.0111247       0.229736        11.0183
   945        946      0.0111247       0.229736        10.4674
   946        947      0.0111247      0.0384129        9.94403
   947        948      0.0111247      0.0384129        9.44682
   948        949      0.0111247        1.08843        8.97448
   949        950      0.0111247       0.357473        8.52576
   950        951      0.0111247       0.357473        8.09947
   951        952      0.0111247       0.357473         7.6945
   952        953      0.0111247        1.45139        7.30977
   953        954      0.0111247       0.818045        6.94428
   954        955      0.0111247       0.730617        6.59707
   955        956      0.0111247       0.057759        6.26722
   956        957      0.0111247      0.0483535        5.95386
   957        958      0.0111247        1.56245        5.65616
   958        959      0.0111247       0.262695        5.37335
   959        960      0.0111247       0.262695        5.10469
   960        961      0.0111247       0.262695        4.84945

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0111247       0.245754        4.60698
   962        963      0.0111247       0.245754        4.37663
   963        964      0.0111247       0.245754         4.1578
   964        965      0.0111247       0.245754        3.94991
   965        966      0.0111247       0.245754        3.75241
   966        967      0.0111247      0.0554148        3.56479
   967        968      0.0111247      0.0554148        3.38655
   968        969      0.0111247       0.124834        3.21723
   969        970      0.0111247       0.124834        3.05636
   970        971      0.0111247       0.124834        2.90355
   971        972      0.0111247      0.0653563        2.75837
   972        973      0.0111247        1.70514        2.62045
   973        974      0.0111247       0.890414        2.48943
   974        975      0.0111247       0.268234        2.36496
   975        976      0.0111247       0.268234        2.24671
   976        977      0.0111247       0.268234        2.13437
   977        978      0.0111247       0.802837        2.02765
   978        979      0.0111247       0.312138        1.92627
   979        980      0.0111247       0.312138        1.82996
   980        981      0.0111247       0.022133        1.73846
   981        982      0.0111247       0.022133        1.65154
*  982        983      0.0111247       0.613274             95
   983        984      0.0111247        1.49522          90.25
   984        985      0.0111247      0.0155327        85.7375
   985        986      0.0111247       0.126717        81.4506
   986        987      0.0111247       0.353301        77.3781
   987        988      0.0111247       0.353301        73.5092
   988        989      0.0111247       0.353301        69.8337
   989        990      0.0111247       0.574463         66.342
   990        991      0.0111247       0.131656        63.0249

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0111247       0.131656        59.8737
   992        993      0.0111247      0.0917586          56.88
   993        994      0.0111247       0.548815         54.036
   994        995      0.0111247       0.391741        51.3342
   995        996      0.0111247          2.638        48.7675
   996        997      0.0111247       0.336435        46.3291
   997        998      0.0111247       0.178489        44.0127
   998        999      0.0111247        1.97418         41.812
   999       1000      0.0111247       0.156944        39.7214
  1000       1001      0.0111247       0.156944        37.7354
  1001       1002      0.0111247       0.156944        35.8486
  1002       1003      0.0111247        1.25039        34.0562
  1003       1004      0.0111247        3.56357        32.3534
  1004       1005      0.0111247       0.151578        30.7357
  1005       1006      0.0111247       0.151578        29.1989
  1006       1007      0.0111247       0.151578         27.739
  1007       1008      0.0111247        1.13314         26.352
  1008       1009      0.0111247        1.13314        25.0344
  1009       1010      0.0111247       0.107502        23.7827
  1010       1011      0.0111247        1.68414        22.5936
  1011       1012      0.0111247       0.692887        21.4639
  1012       1013      0.0111247       0.279976        20.3907
  1013       1014      0.0111247        1.53012        19.3711
  1014       1015      0.0111247       0.604233        18.4026
  1015       1016      0.0111247       0.205832        17.4825
  1016       1017      0.0111247       0.654304        16.6083
  1017       1018      0.0111247       0.117349        15.7779
  1018       1019      0.0111247      0.0463704         14.989
  1019       1020      0.0111247        1.72154        14.2396
  1020       1021      0.0111247        3.02284        13.5276

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0111247       0.643061        12.8512
  1022       1023      0.0111247       0.367944        12.2087
  1023       1024      0.0111247       0.367944        11.5982
  1024       1025      0.0111247       0.367944        11.0183
  1025       1026      0.0111247       0.367944        10.4674
  1026       1027      0.0111247      0.0510312        9.94403
  1027       1028      0.0111247      0.0510312        9.44682
  1028       1029      0.0111247       0.676266        8.97448
  1029       1030      0.0111247        2.57866        8.52576
  1030       1031      0.0111247        1.30025        8.09947
  1031       1032      0.0111247      0.0404079         7.6945
  1032       1033      0.0111247        0.16206        7.30977
  1033       1034      0.0111247       0.715569        6.94428
  1034       1035      0.0111247       0.715569        6.59707
  1035       1036      0.0111247       0.252008        6.26722
  1036       1037      0.0111247       0.391227        5.95386
  1037       1038      0.0111247        1.09619        5.65616
  1038       1039      0.0111247        0.82468        5.37335
  1039       1040      0.0111247        0.82468        5.10469
  1040       1041      0.0111247       0.770856        4.84945
  1041       1042      0.0111247       0.770856        4.60698
  1042       1043      0.0111247       0.770856        4.37663
  1043       1044      0.0111247       0.758694         4.1578
  1044       1045      0.0111247       0.236181        3.94991
  1045       1046      0.0111247       0.236181        3.75241
  1046       1047      0.0111247       0.605189        3.56479
  1047       1048      0.0111247        1.70514        3.38655
  1048       1049      0.0111247        1.20322        3.21723
* 1049       1050      0.0111247       0.151002             95
  1050       1051      0.0111247       0.123007          90.25

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0111247       0.323697        85.7375
  1052       1053      0.0111247       0.321631        81.4506
  1053       1054      0.0111247      0.0805115        77.3781
  1054       1055      0.0111247      0.0805115        73.5092
  1055       1056      0.0111247      0.0724713        69.8337
  1056       1057      0.0111247      0.0487666         66.342
  1057       1058      0.0111247      0.0487666        63.0249
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1058       1059      0.0111247      0.0487666        59.8737
  1059       1060      0.0111247      0.0487666          56.88
  1060       1061      0.0111247      0.0487666         54.036
  1061       1062      0.0111247      0.0487666        51.3342
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1062       1063      0.0111247      0.0487666        48.7675
  1063       1064      0.0111247      0.0487666        46.3291
  1064       1065      0.0111247       0.145291        44.0127
  1065       1066      0.0111247        6.64614         41.812
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1066       1067      0.0111247        6.64614        39.7214
  1067       1068      0.0111247        0.27919        37.7354
  1068       1069      0.0111247        0.27919        35.8486
  1069       1070      0.0111247        0.27919        34.0562
  1070       1071      0.0111247       0.164831        32.3534
  1071       1072      0.0111247       0.141015        30.7357
  1072       1073      0.0111247        0.85242        29.1989
  1073       1074      0.0111247        0.85242         27.739
  1074       1075      0.0111247        0.85242         26.352
  1075       1076      0.0111247        0.85242        25.0344
  1076       1077      0.0111247        1.65298        23.7827
  1077       1078      0.0111247        1.74985        22.5936
  1078       1079      0.0111247      0.0391952        21.4639
  1079       1080      0.0111247        1.56584        20.3907
  1080       1081      0.0111247        1.56584        19.3711

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0111247        1.38874        18.4026
  1082       1083      0.0111247        1.88084        17.4825
  1083       1084      0.0111247       0.114073        16.6083
  1084       1085      0.0111247      0.0767861        15.7779
  1085       1086      0.0111247         1.7584         14.989
  1086       1087      0.0111247       0.347002        14.2396
  1087       1088      0.0111247       0.272013        13.5276
  1088       1089      0.0111247       0.272013        12.8512
  1089       1090      0.0111247      0.0262502        12.2087
  1090       1091      0.0111247        1.16782        11.5982
  1091       1092      0.0111247       0.597241        11.0183
  1092       1093      0.0111247       0.597241        10.4674
  1093       1094      0.0111247       0.160936        9.94403
  1094       1095      0.0111247        2.27448        9.44682
  1095       1096      0.0111247       0.373151        8.97448
  1096       1097      0.0111247       0.373151        8.52576
  1097       1098      0.0111247        2.81811        8.09947
  1098       1099      0.0111247        2.98926         7.6945
  1099       1100      0.0111247        1.24231        7.30977
  1100       1101      0.0111247       0.542961        6.94428
  1101       1102      0.0111247       0.542961        6.59707
  1102       1103      0.0111247      0.0861317        6.26722
  1103       1104      0.0111247       0.443432        5.95386
  1104       1105      0.0111247       0.443432        5.65616
  1105       1106      0.0111247       0.410125        5.37335
  1106       1107      0.0111247       0.410125        5.10469
  1107       1108      0.0111247        1.55245        4.84945
  1108       1109      0.0111247      0.0111247        4.60698
  1109       1110      0.0111247      0.0111247        4.37663
  1110       1111      0.0111247      0.0111247         4.1578

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0111247      0.0111247        3.94991
  1112       1113      0.0111247      0.0111247        3.75241
  1113       1114      0.0111247      0.0111247        3.56479
  1114       1115      0.0111247      0.0111247        3.38655
  1115       1116      0.0111247      0.0111247        3.21723
  1116       1117      0.0111247      0.0469878        3.05636
  1117       1118      0.0111247      0.0469878        2.90355
  1118       1119      0.0111247       0.397121        2.75837
  1119       1120      0.0111247      0.0469878        2.62045
  1120       1121      0.0111247      0.0469878        2.48943
  1121       1122      0.0111247       0.657217        2.36496
  1122       1123      0.0111247       0.268234        2.24671
  1123       1124      0.0111247       0.268234        2.13437
  1124       1125      0.0111247       0.288705        2.02765
  1125       1126      0.0111247       0.288705        1.92627
  1126       1127      0.0111247        1.20322        1.82996
  1127       1128      0.0111247       0.137211        1.73846
  1128       1129      0.0111247       0.137211        1.65154
  1129       1130      0.0111247       0.137211        1.56896
  1130       1131      0.0111247       0.268234        1.49051
  1131       1132      0.0111247       0.768263        1.41599
  1132       1133      0.0111247       0.057759        1.34519
* 1133       1134      0.0111247       0.160172             95
  1134       1135      0.0111247       0.160172          90.25
  1135       1136      0.0111247       0.160172        85.7375
  1136       1137      0.0111247       0.134203        81.4506
  1137       1138      0.0111247      0.0927511        77.3781
  1138       1139      0.0111247      0.0927511        73.5092
  1139       1140      0.0111247       0.126693        69.8337
  1140       1141      0.0111247       0.102242         66.342

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0111247        1.19437        63.0249
  1142       1143      0.0111247       0.135035        59.8737
  1143       1144      0.0111247       0.135035          56.88
  1144       1145      0.0111247       0.920756         54.036
  1145       1146      0.0111247        0.38605        51.3342
  1146       1147      0.0111247       0.197963        48.7675
  1147       1148      0.0111247       0.197963        46.3291
  1148       1149      0.0111247       0.197963        44.0127
  1149       1150      0.0111247       0.130555         41.812
  1150       1151      0.0111247         0.1263        39.7214
  1151       1152      0.0111247         0.1263        37.7354
  1152       1153      0.0111247       0.110932        35.8486
  1153       1154      0.0111247       0.110932        34.0562
  1154       1155      0.0111247       0.110932        32.3534
  1155       1156      0.0111247       0.110932        30.7357
  1156       1157      0.0111247       0.110932        29.1989
  1157       1158      0.0111247       0.327505         27.739
  1158       1159      0.0111247       0.182481         26.352
  1159       1160      0.0111247       0.607401        25.0344
  1160       1161      0.0111247         4.3975        23.7827
  1161       1162      0.0111247        2.21213        22.5936
  1162       1163      0.0111247      0.0945599        21.4639
  1163       1164      0.0111247      0.0785879        20.3907
  1164       1165      0.0111247      0.0785879        19.3711
  1165       1166      0.0111247        2.07106        18.4026
  1166       1167      0.0111247       0.534898        17.4825
  1167       1168      0.0111247       0.534898        16.6083
  1168       1169      0.0111247       0.534898        15.7779
  1169       1170      0.0111247       0.534898         14.989
  1170       1171      0.0111247        0.76653        14.2396

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0111247        0.76653        13.5276
  1172       1173      0.0111247        0.76653        12.8512
  1173       1174      0.0111247       0.718559        12.2087
  1174       1175      0.0111247        3.44877        11.5982
  1175       1176      0.0111247        1.29223        11.0183
  1176       1177      0.0111247      0.0559812        10.4674
  1177       1178      0.0111247      0.0559812        9.94403
