\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temphsa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   671        672       0.031819       0.153803        85.7375
   672        673       0.031819      0.0961205        81.4506
   673        674       0.031819      0.0961205        77.3781
   674        675       0.031819      0.0961205        73.5092
   675        676       0.031819      0.0724912        69.8337
   676        677       0.031819      0.0724912         66.342
   677        678       0.031819      0.0724912        63.0249
   678        679       0.031819       0.130771        59.8737
   679        680       0.031819         1.3646          56.88
   680        681       0.031819       0.116825         54.036
   681        682       0.031819      0.0997755        51.3342
   682        683       0.031819      0.0997755        48.7675
   683        684       0.031819       0.235706        46.3291
   684        685       0.031819       0.230696        44.0127
   685        686       0.031819       0.109082         41.812
   686        687       0.031819       0.282655        39.7214
   687        688       0.031819       0.115356        37.7354
   688        689       0.031819        1.31998        35.8486
   689        690       0.031819       0.959969        34.0562
   690        691       0.031819        0.16974        32.3534

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692       0.031819        0.16974        30.7357
   692        693       0.031819       0.372099        29.1989
   693        694       0.031819        3.10604         27.739
   694        695       0.031819        2.30273         26.352
   695        696       0.031819       0.233934        25.0344
   696        697       0.031819       0.364491        23.7827
   697        698       0.031819      0.0705925        22.5936
   698        699       0.031819      0.0705925        21.4639
   699        700       0.031819      0.0750965        20.3907
   700        701       0.031819      0.0750965        19.3711
   701        702       0.031819      0.0750965        18.4026
   702        703       0.031819      0.0726539        17.4825
   703        704       0.031819      0.0753763        16.6083
   704        705       0.031819      0.0753763        15.7779
   705        706       0.031819      0.0753763         14.989
   706        707       0.031819      0.0753763        14.2396
   707        708       0.031819      0.0753763        13.5276
   708        709       0.031819      0.0427893        12.8512
   709        710       0.031819       0.240782        12.2087
   710        711       0.031819       0.240782        11.5982
   711        712       0.031819       0.240782        11.0183
   712        713       0.031819       0.240782        10.4674
   713        714       0.031819        0.21579        9.94403
   714        715       0.031819        0.21579        9.44682
   715        716       0.031819        1.28022        8.97448
   716        717       0.031819       0.290406        8.52576
   717        718       0.031819      0.0377386        8.09947
   718        719       0.031819      0.0377386         7.6945
   719        720       0.031819      0.0377386        7.30977
   720        721       0.031819      0.0377386        6.94428

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722       0.031819      0.0377386        6.59707
   722        723       0.031819      0.0328081        6.26722
   723        724      0.0265199      0.0265199        5.95386
   724        725      0.0265199       0.547894        5.65616
*  725        726      0.0265199        1.11749            100
   726        727      0.0265199       0.152047            100
   727        728      0.0265199       0.154698            100
   728        729      0.0265199       0.103296            100
   729        730      0.0265199        0.15416            100
   730        731      0.0265199       0.119474            100
   731        732      0.0265199       0.119474            100
   732        733      0.0265199       0.205663            100
   733        734      0.0265199       0.163948            100
   734        735      0.0265199        0.13521            100
   735        736      0.0265199       0.582125            100
   736        737      0.0265199       0.197816            100
   737        738      0.0265199        0.23103            100
   738        739      0.0265199       0.126155            100
   739        740      0.0265199       0.141748            100
   740        741      0.0265199       0.101671            100
   741        742      0.0265199       0.101671            100
   742        743      0.0265199       0.525733            100
   743        744      0.0265199       0.293926            100
   744        745      0.0265199        0.19679            100
   745        746      0.0265199       0.218668            100
   746        747      0.0265199       0.203256            100
   747        748      0.0265199       0.203256            100
   748        749      0.0265199        0.17712            100
   749        750      0.0265199       0.070587            100
   750        751      0.0265199       0.070587            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0265199       0.070587            100
   752        753      0.0265199       0.070587            100
   753        754      0.0265199       0.070587            100
   754        755      0.0265199       0.070587            100
   755        756      0.0265199       0.070587            100
   756        757      0.0265199      0.0892625            100
   757        758      0.0265199      0.0709409            100
   758        759      0.0265199      0.0709409            100
   759        760      0.0265199      0.0721731            100
   760        761      0.0265199      0.0721731            100
   761        762      0.0265199      0.0739513            100
   762        763      0.0265199      0.0739513            100
   763        764      0.0265199      0.0739513            100
   764        765      0.0265199       0.125173            100
   765        766      0.0265199       0.221721            100
   766        767      0.0265199       0.126138            100
   767        768      0.0265199       0.126138            100
   768        769      0.0265199       0.126138            100
   769        770      0.0265199       0.126138            100
   770        771      0.0265199      0.0715894            100
   771        772      0.0265199       0.259805            100
   772        773      0.0265199       0.258424            100
   773        774      0.0265199       0.125774            100
   774        775      0.0265199      0.0684535            100
   775        776      0.0265199      0.0684535            100
   776        777      0.0265199       0.142805            100
   777        778      0.0265199       0.142805            100
   778        779      0.0265199       0.084787            100
   779        780      0.0265199       0.328254            100
   780        781      0.0265199       0.202359            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0265199      0.0733913            100
   782        783      0.0265199      0.0733913            100
   783        784      0.0265199      0.0733913            100
   784        785      0.0265199       0.251825            100
   785        786      0.0265199       0.119047            100
   786        787      0.0265199        0.32867            100
   787        788      0.0265199        4.04094            100
   788        789      0.0265199       0.845003            100
   789        790      0.0265199      0.0744651            100
   790        791      0.0265199      0.0744651            100
   791        792      0.0265199        0.14996            100
   792        793      0.0265199      0.0979633            100
   793        794      0.0265199      0.0979633            100
   794        795      0.0265199        0.21487            100
   795        796      0.0265199       0.112078            100
   796        797      0.0265199       0.127679            100
   797        798      0.0265199       0.295388            100
   798        799      0.0265199        5.19175            100
   799        800      0.0265199      0.0706275            100
   800        801      0.0265199       0.296626            100
   801        802      0.0265199        2.17273            100
   802        803      0.0265199      0.0793607            100
   803        804      0.0265199      0.0793607            100
   804        805      0.0265199      0.0793607            100
   805        806      0.0265199       0.164715            100
   806        807      0.0265199       0.160163            100
   807        808      0.0265199       0.160163            100
   808        809      0.0265199       0.160163            100
   809        810      0.0265199       0.127411            100
   810        811      0.0265199       0.069793            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0265199       0.069793            100
   812        813      0.0265199       0.154783            100
   813        814      0.0265199       0.101189            100
   814        815      0.0265199       0.199362            100
   815        816      0.0265199       0.132833            100
   816        817      0.0265199       0.132833            100
   817        818      0.0265199      0.0738766            100
   818        819      0.0265199      0.0738766            100
   819        820      0.0265199      0.0738766            100
   820        821      0.0265199       0.130815            100
   821        822      0.0265199       0.130815            100
   822        823      0.0265199        0.12518            100
   823        824      0.0265199        0.12518            100
   824        825      0.0265199        1.00301            100
   825        826      0.0265199      0.0719551             95
   826        827      0.0265199        0.12478          90.25
   827        828      0.0265199      0.0800524        85.7375
   828        829      0.0265199       0.294883        81.4506
   829        830      0.0265199       0.161502        77.3781
   830        831      0.0265199       0.161502        73.5092
   831        832      0.0265199       0.123404        69.8337
   832        833      0.0265199       0.123404         66.342
   833        834      0.0265199        1.67144        63.0249
   834        835      0.0265199       0.141037        59.8737
   835        836      0.0265199       0.178897          56.88
   836        837      0.0265199       0.178897         54.036
   837        838      0.0265199      0.0791949        51.3342
   838        839      0.0265199      0.0791949        48.7675
   839        840      0.0265199      0.0791949        46.3291
   840        841      0.0265199      0.0791949        44.0127

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0265199       0.115548         41.812
   842        843      0.0265199       0.112705        39.7214
   843        844      0.0265199       0.125384        37.7354
   844        845      0.0265199        3.44089        35.8486
   845        846      0.0265199       0.472773        34.0562
   846        847      0.0265199       0.312335        32.3534
   847        848      0.0265199       0.266086        30.7357
   848        849      0.0265199       0.113634        29.1989
   849        850      0.0265199       0.113634         27.739
   850        851      0.0265199       0.173144         26.352
   851        852      0.0265199      0.0767291        25.0344
   852        853      0.0265199      0.0767291        23.7827
   853        854      0.0265199        0.11366        22.5936
   854        855      0.0265199      0.0707911        21.4639
   855        856      0.0265199      0.0707911        20.3907
   856        857      0.0265199       0.428644        19.3711
   857        858      0.0265199       0.234436        18.4026
   858        859      0.0265199      0.0680245        17.4825
   859        860      0.0265199       0.767495        16.6083
   860        861      0.0265199        2.63492        15.7779
   861        862      0.0265199       0.102934         14.989
   862        863      0.0265199        0.89517        14.2396
   863        864      0.0265199      0.0676115        13.5276
   864        865      0.0265199      0.0676115        12.8512
   865        866      0.0265199       0.065451        12.2087
   866        867      0.0265199       0.065451        11.5982
   867        868      0.0265199       0.871876        11.0183
   868        869      0.0265199       0.871876        10.4674
   869        870      0.0265199       0.871876        9.94403
*  870        871      0.0265199       0.711121            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0265199       0.147255            100
   872        873      0.0265199        0.15496            100
   873        874      0.0265199       0.072347            100
   874        875      0.0265199       0.072347            100
   875        876      0.0265199       0.072347            100
   876        877      0.0265199      0.0446948            100
   877        878      0.0265199       0.162348            100
   878        879      0.0265199       0.108695            100
   879        880      0.0265199       0.108695            100
   880        881      0.0265199       0.145896            100
   881        882      0.0265199       0.139661            100
   882        883      0.0265199       0.139661            100
   883        884      0.0265199      0.0994003            100
   884        885      0.0265199      0.0994003            100
   885        886      0.0265199       0.149219            100
   886        887      0.0265199       0.149219            100
   887        888      0.0265199       0.148327            100
   888        889      0.0265199       0.163155            100
   889        890      0.0265199       0.142428            100
   890        891      0.0265199       0.142428            100
   891        892      0.0265199       0.142428            100
   892        893      0.0265199       0.142428            100
   893        894      0.0265199       0.142428            100
   894        895      0.0265199       0.126673            100
   895        896      0.0265199       0.128014            100
   896        897      0.0265199       0.128014            100
   897        898      0.0265199       0.128014            100
   898        899      0.0265199       0.128014            100
   899        900      0.0265199       0.128014            100
   900        901      0.0265199       0.141664            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0265199       0.325818            100
   902        903      0.0265199       0.134779            100
   903        904      0.0265199      0.0708989            100
   904        905      0.0265199      0.0708989            100
   905        906      0.0265199        0.85532            100
   906        907      0.0265199       0.325798            100
   907        908      0.0265199       0.153467            100
   908        909      0.0265199       0.153467            100
   909        910      0.0265199       0.153467            100
   910        911      0.0265199       0.153467            100
   911        912      0.0265199       0.136387            100
   912        913      0.0265199      0.0715182            100
   913        914      0.0265199      0.0715182            100
   914        915      0.0265199      0.0903655            100
   915        916      0.0265199      0.0903655            100
   916        917      0.0265199        0.22802            100
   917        918      0.0265199        0.14302            100
   918        919      0.0265199        0.11949            100
   919        920      0.0265199      0.0733614            100
   920        921      0.0265199      0.0733614            100
   921        922      0.0265199        0.16201            100
   922        923      0.0265199      0.0717294            100
   923        924      0.0265199       0.133424            100
   924        925      0.0265199      0.0460842            100
   925        926      0.0265199      0.0460842            100
   926        927      0.0265199      0.0743909            100
   927        928      0.0265199       0.550758            100
   928        929      0.0265199       0.136212            100
   929        930      0.0265199       0.215656            100
   930        931      0.0265199        0.27942            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0265199        0.14023            100
   932        933      0.0265199       0.125421            100
   933        934      0.0265199       0.138713            100
   934        935      0.0265199       0.131729            100
   935        936      0.0265199       0.260727            100
   936        937      0.0265199      0.0693289            100
   937        938      0.0265199       0.123707            100
   938        939      0.0265199        0.15909            100
   939        940      0.0265199      0.0780432            100
   940        941      0.0265199       0.465685            100
   941        942      0.0265199      0.0705302            100
   942        943      0.0265199       0.149658            100
   943        944      0.0265199       0.149658            100
   944        945      0.0265199       0.142889            100
   945        946      0.0265199       0.128053            100
   946        947      0.0265199       0.128053            100
   947        948      0.0265199        0.18713            100
   948        949      0.0265199       0.126581            100
   949        950      0.0265199       0.473842            100
   950        951      0.0265199       0.134028            100
   951        952      0.0265199       0.134028            100
   952        953      0.0265199      0.0751033            100
   953        954      0.0265199      0.0751033            100
   954        955      0.0265199       0.172485            100
   955        956      0.0265199      0.0736645            100
   956        957      0.0265199       0.100081            100
   957        958      0.0265199      0.0745694            100
   958        959      0.0265199       0.327106            100
   959        960      0.0265199       0.093422            100
   960        961      0.0265199      0.0817176            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0265199        1.83666            100
   962        963      0.0265199      0.0735183            100
   963        964      0.0265199       0.159571            100
   964        965      0.0265199      0.0767973            100
   965        966      0.0265199      0.0767973            100
   966        967      0.0265199       0.124609            100
   967        968      0.0265199       0.124609            100
   968        969      0.0265199       0.160998            100
   969        970      0.0265199       0.131999            100
   970        971      0.0265199         0.1257             95
   971        972      0.0265199       0.271042          90.25
   972        973      0.0265199       0.271042        85.7375
   973        974      0.0265199       0.139337        81.4506
   974        975      0.0265199        1.57876        77.3781
   975        976      0.0265199       0.131562        73.5092
   976        977      0.0265199       0.132113        69.8337
   977        978      0.0265199       0.132113         66.342
   978        979      0.0265199       0.132113        63.0249
   979        980      0.0265199       0.132113        59.8737
   980        981      0.0265199       0.113625          56.88
   981        982      0.0265199       0.109657         54.036
   982        983      0.0265199       0.187998        51.3342
   983        984      0.0265199       0.235585        48.7675
   984        985      0.0265199       0.149662        46.3291
   985        986      0.0265199      0.0722691        44.0127
   986        987      0.0265199      0.0722691         41.812
   987        988      0.0265199      0.0722691        39.7214
   988        989      0.0265199       0.111237        37.7354
   989        990      0.0265199       0.111237        35.8486
   990        991      0.0265199        0.24774        34.0562

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0265199        0.24774        32.3534
   992        993      0.0265199      0.0986564        30.7357
   993        994      0.0265199      0.0986564        29.1989
   994        995      0.0265199       0.113899         27.739
   995        996      0.0265199       0.113899         26.352
   996        997      0.0265199        2.55401        25.0344
   997        998      0.0265199       0.161509        23.7827
   998        999      0.0265199        1.72292        22.5936
   999       1000      0.0265199       0.295342        21.4639
  1000       1001      0.0265199       0.295342        20.3907
  1001       1002      0.0265199       0.187172        19.3711
  1002       1003      0.0265199        1.94578        18.4026
  1003       1004      0.0265199        1.07417        17.4825
  1004       1005      0.0265199        1.07417        16.6083
  1005       1006      0.0265199       0.252795        15.7779
  1006       1007      0.0265199       0.252795         14.989
  1007       1008      0.0265199       0.210082        14.2396
  1008       1009      0.0265199       0.183635        13.5276
  1009       1010      0.0265199       0.183635        12.8512
  1010       1011      0.0265199       0.173366        12.2087
  1011       1012      0.0265199       0.745055        11.5982
* 1012       1013      0.0265199        0.48359            100
  1013       1014      0.0265199       0.325798            100
  1014       1015      0.0265199       0.198004            100
  1015       1016      0.0265199       0.254458            100
  1016       1017      0.0265199       0.504484            100
  1017       1018      0.0265199       0.196383            100
  1018       1019      0.0265199       0.153147            100
  1019       1020      0.0265199       0.153147            100
  1020       1021      0.0265199       0.135814            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0265199       0.135814            100
  1022       1023      0.0265199       0.224023            100
  1023       1024      0.0265199        0.12157            100
  1024       1025      0.0265199        0.12157            100
  1025       1026      0.0265199       0.122486            100
  1026       1027      0.0265199       0.219375            100
  1027       1028      0.0265199       0.219375            100
  1028       1029      0.0265199       0.120175            100
  1029       1030      0.0265199       0.197567            100
  1030       1031      0.0265199        0.14381            100
  1031       1032      0.0265199       0.129947            100
  1032       1033      0.0265199       0.117588            100
  1033       1034      0.0265199       0.117588            100
  1034       1035      0.0265199       0.117588            100
  1035       1036      0.0265199       0.187564            100
  1036       1037      0.0265199       0.187564            100
  1037       1038      0.0265199       0.280038            100
  1038       1039      0.0265199      0.0725427            100
  1039       1040      0.0265199        1.30658            100
  1040       1041      0.0265199       0.580946            100
  1041       1042      0.0265199        0.33352            100
  1042       1043      0.0265199       0.244194            100
  1043       1044      0.0265199       0.122852            100
  1044       1045      0.0265199       0.165182            100
  1045       1046      0.0265199      0.0736086            100
  1046       1047      0.0265199       0.146181            100
  1047       1048      0.0265199       0.116293            100
  1048       1049      0.0265199       0.121704            100
  1049       1050      0.0265199      0.0700737            100
  1050       1051      0.0265199      0.0700737            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0265199      0.0700737            100
  1052       1053      0.0265199      0.0700737            100
  1053       1054      0.0265199      0.0763519            100
  1054       1055      0.0265199      0.0763519            100
  1055       1056      0.0265199      0.0763519            100
  1056       1057      0.0265199      0.0763519            100
  1057       1058      0.0265199       0.166108            100
  1058       1059      0.0265199      0.0754954            100
  1059       1060      0.0265199      0.0754954            100
  1060       1061      0.0265199      0.0754954            100
  1061       1062      0.0265199      0.0754954            100
  1062       1063      0.0265199      0.0754954            100
  1063       1064      0.0265199      0.0754954            100
  1064       1065      0.0265199      0.0754954            100
  1065       1066      0.0265199      0.0788977            100
  1066       1067      0.0265199      0.0898329            100
  1067       1068      0.0265199      0.0304126            100
  1068       1069      0.0265199      0.0304126            100
  1069       1070      0.0265199       0.122699            100
  1070       1071      0.0265199       0.497692            100
  1071       1072      0.0265199      0.0704618            100
  1072       1073      0.0265199       0.245552            100
  1073       1074      0.0265199       0.067716            100
  1074       1075      0.0265199       0.522425            100
  1075       1076      0.0265199       0.133471            100
  1076       1077      0.0265199       0.122989            100
  1077       1078      0.0265199       0.131356            100
  1078       1079      0.0265199       0.138905            100
  1079       1080      0.0265199       0.400488            100
  1080       1081      0.0265199       0.122957            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0265199       0.122957            100
  1082       1083      0.0265199       0.217662            100
  1083       1084      0.0265199       0.181746            100
  1084       1085      0.0265199        0.11834            100
  1085       1086      0.0265199       0.117115            100
  1086       1087      0.0265199       0.155793            100
  1087       1088      0.0265199       0.155793            100
  1088       1089      0.0265199       0.185056            100
  1089       1090      0.0265199      0.0727149            100
  1090       1091      0.0265199      0.0727149            100
  1091       1092      0.0265199      0.0727149            100
  1092       1093      0.0265199      0.0727149            100
  1093       1094      0.0265199      0.0727149            100
  1094       1095      0.0265199      0.0760608            100
  1095       1096      0.0265199      0.0760608            100
  1096       1097      0.0265199       0.142378            100
  1097       1098      0.0265199       0.120931            100
  1098       1099      0.0265199       0.169523            100
  1099       1100      0.0265199       0.169523            100
  1100       1101      0.0265199        0.15764            100
  1101       1102      0.0265199        0.15764            100
  1102       1103      0.0265199       0.303103            100
  1103       1104      0.0265199       0.132726            100
  1104       1105      0.0265199       0.185108            100
  1105       1106      0.0265199        1.22982            100
  1106       1107      0.0265199      0.0713317            100
  1107       1108      0.0265199       0.180003            100
  1108       1109      0.0265199       0.180003            100
  1109       1110      0.0265199       0.127792            100
  1110       1111      0.0265199        2.16836            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0265199        0.07703            100
  1112       1113      0.0265199        0.07703             95
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1113       1114      0.0265199        0.07703          90.25
  1114       1115      0.0265199        0.25632        85.7375
  1115       1116      0.0265199       0.111258        81.4506
  1116       1117      0.0265199        0.28112        77.3781
  1117       1118      0.0265199       0.147014        73.5092
  1118       1119      0.0265199      0.0995367        69.8337
  1119       1120      0.0265199      0.0995367         66.342
  1120       1121      0.0265199      0.0995367        63.0249
  1121       1122      0.0265199       0.112156        59.8737
  1122       1123      0.0265199       0.112156          56.88
  1123       1124      0.0265199       0.112156         54.036
  1124       1125      0.0265199      0.0693289        51.3342
  1125       1126      0.0265199      0.0693289        48.7675
  1126       1127      0.0265199       0.147483        46.3291
  1127       1128      0.0265199       0.148834        44.0127
  1128       1129      0.0265199       0.126122         41.812
  1129       1130      0.0265199       0.126122        39.7214
  1130       1131      0.0265199       0.167546        37.7354
  1131       1132      0.0265199       0.244751        35.8486
  1132       1133      0.0265199       0.244751        34.0562
  1133       1134      0.0265199       0.244751        32.3534
  1134       1135      0.0265199      0.0752918        30.7357
  1135       1136      0.0265199       0.065737        29.1989
  1136       1137      0.0265199       0.244136         27.739
  1137       1138      0.0265199       0.244136         26.352
  1138       1139      0.0265199       0.315562        25.0344
  1139       1140      0.0265199         2.9058        23.7827
  1140       1141      0.0265199       0.266819        22.5936

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0265199        1.11993        21.4639
  1142       1143      0.0265199      0.0718714        20.3907
  1143       1144      0.0265199        1.32594        19.3711
  1144       1145      0.0265199       0.526047        18.4026
  1145       1146      0.0265199       0.635348        17.4825
  1146       1147      0.0265199        1.05796        16.6083
  1147       1148      0.0265199       0.665721        15.7779
  1148       1149      0.0265199      0.0890158         14.989
  1149       1150      0.0265199      0.0890158        14.2396
  1150       1151      0.0265199      0.0890158        13.5276
  1151       1152      0.0265199      0.0890158        12.8512
  1152       1153      0.0151496      0.0151496        12.2087
  1153       1154      0.0151496        1.44591        11.5982
  1154       1155      0.0151496       0.207721        11.0183
  1155       1156      0.0151496        1.97966        10.4674
* 1156       1157      0.0151496        1.93511            100
  1157       1158      0.0151496       0.112524            100
  1158       1159      0.0151496       0.112524            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1159       1160      0.0151496       0.112524            100
  1160       1161      0.0151496       0.112524            100
  1161       1162      0.0151496       0.112524            100
  1162       1163      0.0151496       0.112524            100
  1163       1164      0.0151496       0.068834            100
  1164       1165      0.0151496       0.118698            100
  1165       1166      0.0151496      0.0638682            100
  1166       1167      0.0151496      0.0638682            100
  1167       1168      0.0151496       0.324653            100
  1168       1169      0.0151496       0.324653            100
  1169       1170      0.0151496       0.145649            100
  1170       1171      0.0151496       0.233151            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0151496       0.233151            100
  1172       1173      0.0151496       0.191214            100
  1173       1174      0.0151496       0.174432            100
  1174       1175      0.0151496       0.146796            100
  1175       1176      0.0151496      0.0772107            100
  1176       1177      0.0151496       0.108917            100
  1177       1178      0.0151496       0.108917            100
  1178       1179      0.0151496      0.0717736            100
  1179       1180      0.0151496      0.0717736            100
  1180       1181      0.0151496       0.165489            100
  1181       1182      0.0151496       0.145544            100
  1182       1183      0.0151496       0.162189            100
  1183       1184      0.0151496       0.115055            100
  1184       1185      0.0151496       0.115055            100
  1185       1186      0.0151496      0.0732982            100
  1186       1187      0.0151496      0.0732982            100
  1187       1188      0.0151496       0.160118            100
  1188       1189      0.0151496       0.160118            100
  1189       1190      0.0151496       0.254688            100
  1190       1191      0.0151496       0.258587            100
  1191       1192      0.0151496       0.246094            100
  1192       1193      0.0151496       0.246094            100
  1193       1194      0.0151496       0.126816            100
  1194       1195      0.0151496      0.0717975            100
  1195       1196      0.0151496       0.219849            100
  1196       1197      0.0151496       0.206676            100
  1197       1198      0.0151496       0.160433            100
  1198       1199      0.0151496       0.160433            100
  1199       1200      0.0151496        0.11794            100
  1200       1201      0.0151496       0.154139            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0151496        0.14584            100
  1202       1203      0.0151496        0.12086            100
  1203       1204      0.0151496       0.152625            100
  1204       1205      0.0151496       0.152625            100
  1205       1206      0.0151496       0.152625            100
  1206       1207      0.0151496       0.152625            100
  1207       1208      0.0151496       0.181932            100
  1208       1209      0.0151496       0.236727            100
  1209       1210      0.0151496      0.0893593            100
  1210       1211      0.0151496       0.169023            100
  1211       1212      0.0151496       0.137749            100
  1212       1213      0.0151496       0.137749            100
  1213       1214      0.0151496      0.0730276            100
  1214       1215      0.0151496      0.0730276            100
  1215       1216      0.0151496       0.164409            100
  1216       1217      0.0151496       0.237532            100
  1217       1218      0.0151496      0.0890742            100
  1218       1219      0.0151496      0.0890742            100
  1219       1220      0.0151496      0.0828749            100
  1220       1221      0.0151496       0.125928            100
  1221       1222      0.0151496       0.218909            100
  1222       1223      0.0151496      0.0850008            100
  1223       1224      0.0151496      0.0850008            100
  1224       1225      0.0151496      0.0850008            100
  1225       1226      0.0151496      0.0850008            100
  1226       1227      0.0151496      0.0740742            100
  1227       1228      0.0151496      0.0740742            100
  1228       1229      0.0151496        0.96337            100
  1229       1230      0.0151496       0.147855            100
  1230       1231      0.0151496       0.123619            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232      0.0151496      0.0718497            100
  1232       1233      0.0151496      0.0718497            100
  1233       1234      0.0151496      0.0718497            100
  1234       1235      0.0151496        0.47133            100
  1235       1236      0.0151496       0.143889            100
  1236       1237      0.0151496       0.143889            100
  1237       1238      0.0151496       0.134792            100
  1238       1239      0.0151496       0.231836            100
  1239       1240      0.0151496       0.185643            100
  1240       1241      0.0151496      0.0724259            100
  1241       1242      0.0151496      0.0732611            100
  1242       1243      0.0151496      0.0729427            100
  1243       1244      0.0151496       0.155488            100
  1244       1245      0.0151496       0.165465            100
  1245       1246      0.0151496       0.115476            100
  1246       1247      0.0151496       0.115476            100
  1247       1248      0.0151496       0.115476            100
  1248       1249      0.0151496       0.115476            100
  1249       1250      0.0151496       0.124404            100
  1250       1251      0.0151496       0.195067            100
  1251       1252      0.0151496        4.47512            100
  1252       1253      0.0151496      0.0765526            100
  1253       1254      0.0151496       0.172773            100
  1254       1255      0.0151496        1.01817            100
  1255       1256      0.0151496        1.01817            100
  1256       1257      0.0151496       0.168747             95
  1257       1258      0.0151496      0.0722259          90.25
  1258       1259      0.0151496      0.0722259        85.7375
  1259       1260      0.0151496      0.0722259        81.4506
  1260       1261      0.0151496       0.081799        77.3781

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262      0.0151496       0.284898        73.5092
  1262       1263      0.0151496       0.120749        69.8337
  1263       1264      0.0151496      0.0777603         66.342
  1264       1265      0.0151496       0.193698        63.0249
  1265       1266      0.0151496       0.193698        59.8737
  1266       1267      0.0151496       0.193698          56.88
  1267       1268      0.0151496        0.12279         54.036
  1268       1269      0.0151496        0.12279        51.3342
  1269       1270      0.0151496       0.115821        48.7675
  1270       1271      0.0151496       0.114573        46.3291
  1271       1272      0.0151496       0.114573        44.0127
  1272       1273      0.0151496       0.118984         41.812
  1273       1274      0.0151496       0.146426        39.7214
  1274       1275      0.0151496       0.113087        37.7354
  1275       1276      0.0151496       0.113087        35.8486
  1276       1277      0.0151496       0.021003        34.0562
  1277       1278      0.0151496       0.021003        32.3534
  1278       1279      0.0151496       0.021003        30.7357
  1279       1280      0.0151496       0.152921        29.1989
  1280       1281      0.0151496       0.152921         27.739
  1281       1282      0.0151496       0.142493         26.352
  1282       1283      0.0151496       0.526754        25.0344
  1283       1284      0.0151496      0.0470909        23.7827
  1284       1285      0.0151496      0.0470909        22.5936
  1285       1286      0.0151496        1.71154        21.4639
  1286       1287      0.0151496        1.71154        20.3907
  1287       1288      0.0151496       0.128371        19.3711
  1288       1289      0.0151496      0.0691894        18.4026
  1289       1290      0.0151496      0.0960116        17.4825
  1290       1291      0.0151496       0.945971        16.6083

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292      0.0151496       0.693309        15.7779
  1292       1293      0.0151496       0.693309         14.989
  1293       1294      0.0151496       0.693309        14.2396
  1294       1295      0.0151496       0.693309        13.5276
  1295       1296      0.0151496       0.056049        12.8512
  1296       1297      0.0151496       0.586442        12.2087
  1297       1298      0.0151496       0.380429        11.5982
  1298       1299      0.0151496       0.130597        11.0183
  1299       1300      0.0151496       0.130597        10.4674
  1300       1301      0.0151496       0.130597        9.94403
  1301       1302      0.0151496       0.130597        9.44682
  1302       1303      0.0151496       0.130597        8.97448
  1303       1304      0.0151496       0.393025        8.52576
  1304       1305      0.0151496       0.055772        8.09947
