\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @tempboltzexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1145       1146      0.0607434      0.0628928        5.10469
  1146       1147      0.0607434      0.0680201        4.84945
  1147       1148      0.0607434      0.0631945        4.60698
  1148       1149      0.0607434      0.0628587        4.37663
  1149       1150      0.0607434      0.0611487         4.1578
  1150       1151      0.0607434      0.0611487        3.94991
  1151       1152      0.0607434      0.0611487        3.75241
  1152       1153      0.0607434      0.0618672        3.56479
  1153       1154      0.0607434      0.0618672        3.38655
  1154       1155      0.0607434      0.0653073        3.21723
  1155       1156      0.0607434      0.0653073        3.05636
  1156       1157      0.0607434      0.0640794        2.90355
  1157       1158      0.0607434      0.0666386        2.75837
  1158       1159      0.0607434      0.0666386        2.62045
  1159       1160      0.0607434      0.0610405        2.48943
  1160       1161      0.0607434      0.0610405        2.36496
  1161       1162      0.0607434      0.0611487        2.24671
  1162       1163      0.0607434      0.0611487        2.13437
  1163       1164      0.0607434      0.0610405        2.02765
  1164       1165      0.0607434      0.0641143        1.92627
  1165       1166      0.0607434      0.0611487        1.82996
  1166       1167      0.0607434      0.0653073        1.73846
  1167       1168      0.0607434      0.0653073        1.65154
  1168       1169      0.0607434      0.0607434        1.56896
  1169       1170      0.0607434      0.0653073        1.49051
  1170       1171      0.0607434      0.0653073        1.41599

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0607434      0.0607434        1.34519
  1172       1173      0.0607434      0.0607434        1.27793
  1173       1174      0.0607434      0.0653073        1.21403
  1174       1175      0.0607434      0.0607434        1.15333
  1175       1176      0.0607434      0.0607434        1.09566
  1176       1177      0.0607434      0.0607434        1.04088
  1177       1178      0.0607434      0.0607434       0.988836
  1178       1179      0.0607434      0.0607434       0.939395
  1179       1180      0.0607434      0.0653073        89.2425
  1180       1181      0.0607434      0.0653073        84.7804
  1181       1182      0.0607434       0.253631        80.5413
  1182       1183      0.0607434       0.148887        76.5143
  1183       1184      0.0607434       0.148887        72.6886
  1184       1185      0.0607434       0.192585        69.0541
  1185       1186      0.0607434      0.0862326        65.6014
  1186       1187      0.0607434      0.0691753        62.3214
  1187       1188      0.0607434      0.0691753        59.2053
  1188       1189      0.0607434      0.0691753         56.245
  1189       1190      0.0607434      0.0691753        53.4328
  1190       1191      0.0607434       0.230265        50.7611
  1191       1192      0.0607434       0.225464        48.2231
  1192       1193      0.0607434       0.153984        45.8119
  1193       1194      0.0607434       0.141309        43.5213
  1194       1195      0.0607434      0.0626446        41.3453
  1195       1196      0.0607434      0.0626446         39.278
* 1196       1197      0.0607434      0.0624613        1234.65
  1197       1198      0.0607434      0.0624029         144.27
  1198       1199      0.0607434      0.0624029        91.0239
  1199       1200      0.0607434      0.0624029        72.1348
  1200       1201      0.0607434      0.0624029        62.1335

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0607434      0.0624029        55.8111
  1202       1203      0.0607434      0.0624029        51.3898
  1203       1204      0.0607434      0.0624029        48.0898
  1204       1205      0.0607434      0.0624029         45.512
  1205       1206      0.0607434      0.0624029        43.4294
  1206       1207      0.0607434      0.0624029        41.7032
  1207       1208      0.0607434       0.110093         40.243
  1208       1209      0.0607434      0.0743495        38.9871
  1209       1210      0.0607434      0.0743495        37.8923
  1210       1211      0.0607434      0.0733408        36.9269
  1211       1212      0.0607434      0.0733408        36.0674
  1212       1213      0.0607434       0.158317        35.2956
  1213       1214      0.0607434       0.127553        34.5976
  1214       1215      0.0607434       0.149874        33.9623
  1215       1216      0.0607434       0.149874        33.3808
  1216       1217      0.0607434       0.140343        32.8459
  1217       1218      0.0607434       0.493354        32.3515
  1218       1219      0.0607434      0.0637589        31.8929
  1219       1220      0.0607434       0.140946        31.4658
  1220       1221      0.0607434       0.140946        31.0667
  1221       1222      0.0607434       0.149487        30.6928
  1222       1223      0.0607434       0.149316        30.3413
  1223       1224      0.0607434       0.245128        30.0102
  1224       1225      0.0607434      0.0619708        29.6974
  1225       1226      0.0607434      0.0635925        29.4014
  1226       1227      0.0607434       0.278219        29.1207
  1227       1228      0.0607434       0.234121        28.8539
  1228       1229      0.0607434       0.146205           28.6
  1229       1230      0.0607434      0.0947672        28.3578
  1230       1231      0.0607434       0.164328        28.1266

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232      0.0607434      0.0699157        27.9055
  1232       1233      0.0607434      0.0660473        27.6938
  1233       1234      0.0607434      0.0645602        27.4908
  1234       1235      0.0607434      0.0645602        27.2958
  1235       1236      0.0607434        0.14337        27.1085
  1236       1237      0.0607434      0.0918368        26.9283
  1237       1238      0.0607434       0.153636        26.7546
  1238       1239      0.0607434      0.0631783        26.5873
  1239       1240      0.0607434      0.0631783        26.4257
  1240       1241      0.0607434      0.0631783        26.2697
  1241       1242      0.0607434      0.0630364        26.1189
  1242       1243      0.0607434       0.151701         25.973
  1243       1244      0.0607434       0.151701        25.8318
  1244       1245      0.0607434      0.0642126        25.6949
  1245       1246      0.0607434      0.0642126        25.5622
  1246       1247      0.0607434      0.0629942        25.4335
  1247       1248      0.0607434      0.0629942        25.3085
  1248       1249      0.0607434      0.0629942        25.1871
  1249       1250      0.0607434      0.0629942         25.069
  1250       1251      0.0607434      0.0629942        24.9543
  1251       1252      0.0607434      0.0629942        24.8425
  1252       1253      0.0607434      0.0870609        24.7338
  1253       1254      0.0607434      0.0673045        24.6279
  1254       1255      0.0607434      0.0673045        24.5246
  1255       1256      0.0607434      0.0673045        24.4239
  1256       1257      0.0607434       0.062544        24.3257
  1257       1258      0.0607434      0.0786836        24.2299
  1258       1259      0.0607434      0.0670679        24.1363
  1259       1260      0.0607434      0.0626406        24.0449
  1260       1261      0.0607434        0.14222        23.9556

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262      0.0607434       0.118674        23.8683
  1262       1263      0.0607434      0.0819142         23.783
  1263       1264      0.0607434       0.073364        23.6994
  1264       1265      0.0607434      0.0626406        23.6177
  1265       1266      0.0607434      0.0619689        23.5377
  1266       1267      0.0607434      0.0619689        23.4594
  1267       1268      0.0607434      0.0619689        23.3827
  1268       1269      0.0607434       0.115083        23.3075
  1269       1270      0.0607434       0.115083        23.2338
  1270       1271      0.0607434      0.0620855        23.1616
  1271       1272      0.0607434      0.0620855        23.0908
  1272       1273      0.0607434      0.0620855        23.0213
  1273       1274      0.0607434      0.0964664        22.9531
  1274       1275      0.0607434      0.0913303        22.5936
  1275       1276      0.0607434      0.0941358        21.4639
  1276       1277      0.0607434      0.0696873        20.3907
  1277       1278      0.0607434      0.0624727        19.3711
  1278       1279      0.0607434      0.0624727        18.4026
  1279       1280      0.0607434      0.0634403        17.4825
  1280       1281      0.0607434      0.0634403        16.6083
  1281       1282      0.0607434      0.0634403        15.7779
  1282       1283      0.0607434      0.0652274         14.989
  1283       1284      0.0607434      0.0628733        14.2396
  1284       1285      0.0607434      0.0620855        13.5276
  1285       1286      0.0607434      0.0620855        12.8512
  1286       1287      0.0607434       0.061163        12.2087
  1287       1288      0.0607434       0.061163        11.5982
  1288       1289      0.0607434      0.0905926        11.0183
  1289       1290      0.0607434      0.0698788        10.4674
  1290       1291      0.0607434       0.062809        9.94403

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292      0.0607434       0.062809        9.44682
  1292       1293      0.0607434       0.062809        8.97448
  1293       1294      0.0607434      0.0627477        8.52576
  1294       1295      0.0607434       0.062285        8.09947
  1295       1296      0.0607434       0.062285         7.6945
  1296       1297      0.0607434       0.062285        7.30977
  1297       1298      0.0607434      0.0615524        6.94428
  1298       1299      0.0607434      0.0615524        6.59707
  1299       1300      0.0607434      0.0607434        6.26722
  1300       1301      0.0607434      0.0624842        5.95386
  1301       1302      0.0607434      0.0624842        5.65616
  1302       1303      0.0607434      0.0624842        5.37335
  1303       1304      0.0607434      0.0631945        5.10469
  1304       1305      0.0607434      0.0631945        4.84945
  1305       1306      0.0607434      0.0631945        4.60698
  1306       1307      0.0607434      0.0680201        4.37663
  1307       1308      0.0607434      0.0610405         4.1578
  1308       1309      0.0607434      0.0610405        3.94991
  1309       1310      0.0607434       0.063933        3.75241
  1310       1311      0.0607434      0.0635576        3.56479
  1311       1312      0.0607434      0.0635576        3.38655
  1312       1313      0.0607434      0.0631945        3.21723
  1313       1314      0.0607434      0.0663074        3.05636
  1314       1315      0.0607434      0.0615524        2.90355
  1315       1316      0.0607434      0.0607434        2.75837
  1316       1317      0.0607434      0.0607434        2.62045
  1317       1318      0.0607434      0.0610405        2.48943
  1318       1319      0.0607434      0.0653073        2.36496
  1319       1320      0.0607434      0.0607434        2.24671
  1320       1321      0.0607434      0.0607434        2.13437

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1321       1322      0.0607434      0.0653073        2.02765
  1322       1323      0.0607434      0.0611487        1.92627
  1323       1324      0.0607434      0.0628928        1.82996
  1324       1325      0.0607434      0.0611487        1.73846
  1325       1326      0.0607434      0.0607434        1.65154
  1326       1327      0.0607434      0.0640794        1.56896
  1327       1328      0.0607434      0.0640794        1.49051
  1328       1329      0.0607434      0.0611487        1.41599
  1329       1330      0.0607434      0.0607434        1.34519
  1330       1331      0.0607434      0.0607434        1.27793
  1331       1332      0.0607434      0.0607434        1.21403
  1332       1333      0.0607434      0.0607434        1.15333
  1333       1334      0.0607434      0.0607434        1.09566
  1334       1335      0.0607434      0.0653073        1.04088
  1335       1336      0.0607434      0.0607434       0.988836
  1336       1337      0.0607434      0.0607434       0.939395
  1337       1338      0.0607434      0.0607434        89.2425
  1338       1339      0.0607434       0.138706        84.7804
  1339       1340      0.0607434       0.194436        80.5413
  1340       1341      0.0607434      0.0647557        76.5143
  1341       1342      0.0607434         0.1159        72.6886
  1342       1343      0.0607434      0.0638929        69.0541
  1343       1344      0.0607434      0.0638929        65.6014
  1344       1345      0.0607434      0.0638929        62.3214
  1345       1346      0.0607434      0.0638929        59.2053
  1346       1347      0.0607434      0.0638929         56.245
  1347       1348      0.0607434      0.0638929        53.4328
  1348       1349      0.0607434      0.0638929        50.7611
  1349       1350      0.0607434       0.394087        48.2231
  1350       1351      0.0607434       0.170814        45.8119

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1351       1352      0.0607434       0.144171        43.5213
  1352       1353      0.0607434         0.1346        41.3453
  1353       1354      0.0607434        0.18591         39.278
  1354       1355      0.0607434       0.144624        37.3141
  1355       1356      0.0607434       0.144624        35.4484
  1356       1357      0.0607434      0.0718896         33.676
  1357       1358      0.0607434       0.142558        31.9922
* 1358       1359      0.0607434       0.210699        1234.65
  1359       1360      0.0607434        0.13566         144.27
  1360       1361      0.0607434       0.130374        91.0239
  1361       1362      0.0607434       0.137091        72.1348
  1362       1363      0.0607434        0.31173        62.1335
  1363       1364      0.0607434       0.337309        55.8111
  1364       1365      0.0607434       0.146678        51.3898
  1365       1366      0.0607434       0.117035        48.0898
  1366       1367      0.0607434       0.117035         45.512
  1367       1368      0.0607434       0.142233        43.4294
  1368       1369      0.0607434       0.149695        41.7032
  1369       1370      0.0607434       0.115511         40.243
  1370       1371      0.0607434      0.0754326        38.9871
  1371       1372      0.0607434      0.0663792        37.8923
  1372       1373      0.0607434      0.0663792        36.9269
  1373       1374      0.0607434       0.186445        36.0674
  1374       1375      0.0607434      0.0785621        35.2956
  1375       1376      0.0607434       0.134877        34.5976
  1376       1377      0.0607434      0.0637223        33.9623
  1377       1378      0.0607434      0.0637223        33.3808
  1378       1379      0.0607434       0.141062        32.8459
  1379       1380      0.0607434       0.141062        32.3515
  1380       1381      0.0607434       0.141051        31.8929

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1381       1382      0.0607434      0.0631086        31.4658
  1382       1383      0.0607434       0.458498        31.0667
  1383       1384      0.0607434      0.0621032        30.6928
  1384       1385      0.0607434      0.0621032        30.3413
  1385       1386      0.0607434      0.0698529        30.0102
  1386       1387      0.0607434      0.0698529        29.6974
  1387       1388      0.0607434      0.0640761        29.4014
  1388       1389      0.0607434      0.0635896        29.1207
  1389       1390      0.0607434       0.062903        28.8539
  1390       1391      0.0607434       0.062903           28.6
  1391       1392      0.0607434       0.062903        28.3578
  1392       1393      0.0607434       0.198019        28.1266
  1393       1394      0.0607434       0.139789        27.9055
  1394       1395      0.0607434      0.0660154        27.6938
  1395       1396      0.0607434      0.0649685        27.4908
  1396       1397      0.0607434      0.0649685        27.2958
  1397       1398      0.0607434      0.0624897        27.1085
  1398       1399      0.0607434      0.0870637        26.9283
  1399       1400      0.0607434      0.0870637        26.7546
  1400       1401      0.0607434      0.0615254        26.5873
  1401       1402      0.0607434       0.133428        26.4257
  1402       1403      0.0607434       0.133428        26.2697
  1403       1404      0.0607434      0.0626228        26.1189
  1404       1405      0.0607434       0.135992         25.973
  1405       1406      0.0607434      0.0827981        25.8318
  1406       1407      0.0607434      0.0622486        25.6949
  1407       1408      0.0607434       0.164763        25.5622
  1408       1409      0.0607434       0.164763        25.4335
  1409       1410      0.0607434      0.0837112        25.3085
  1410       1411      0.0607434      0.0837112        25.1871

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1411       1412      0.0607434      0.0837112         25.069
  1412       1413      0.0607434      0.0943616        24.9543
  1413       1414      0.0607434      0.0783388        24.8425
  1414       1415      0.0607434      0.0783388        24.7338
  1415       1416      0.0607434      0.0875246        24.6279
  1416       1417      0.0607434      0.0875246        24.5246
  1417       1418      0.0607434      0.0875246        24.4239
  1418       1419      0.0607434      0.0673761        24.3257
  1419       1420      0.0607434      0.0673761        24.2299
  1420       1421      0.0607434      0.0668402        24.1363
  1421       1422      0.0607434      0.0758132        24.0449
  1422       1423      0.0607434      0.0693446        23.9556
  1423       1424      0.0607434      0.0693446        23.8683
  1424       1425      0.0607434      0.0629713         23.783
  1425       1426      0.0607434      0.0688665        23.6994
  1426       1427      0.0607434      0.0688665        23.6177
  1427       1428      0.0607434      0.0700072        23.5377
  1428       1429      0.0607434       0.138547        23.4594
  1429       1430      0.0607434       0.138547        23.3827
  1430       1431      0.0607434      0.0754566        23.3075
  1431       1432      0.0607434       0.164763        23.2338
  1432       1433      0.0607434       0.101592        23.1616
  1433       1434      0.0607434      0.0621901        23.0908
  1434       1435      0.0607434      0.0621901        23.0213
  1435       1436      0.0607434      0.0621901        22.9531
  1436       1437      0.0607434      0.0621901        22.5936
  1437       1438      0.0607434      0.0621901        21.4639
  1438       1439      0.0607434      0.0636158        20.3907
  1439       1440      0.0607434       0.077752        19.3711
  1440       1441      0.0607434       0.074923        18.4026

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1441       1442      0.0607434      0.0614409        17.4825
  1442       1443      0.0607434      0.0662821        16.6083
  1443       1444      0.0607434      0.0743331        15.7779
  1444       1445      0.0607434      0.0743331         14.989
  1445       1446      0.0607434       0.062809        14.2396
  1446       1447      0.0607434       0.062809        13.5276
  1447       1448      0.0607434       0.062809        12.8512
  1448       1449      0.0607434       0.062809        12.2087
  1449       1450      0.0607434      0.0625055        11.5982
  1450       1451      0.0607434      0.0625055        11.0183
  1451       1452      0.0607434      0.0644654        10.4674
  1452       1453      0.0607434      0.0617149        9.94403
  1453       1454      0.0607434      0.0628928        9.44682
  1454       1455      0.0607434      0.0618199        8.97448
  1455       1456      0.0607434      0.0618199        8.52576
  1456       1457      0.0607434      0.0618199        8.09947
  1457       1458      0.0607434      0.0618199         7.6945
  1458       1459      0.0607434      0.0618199        7.30977
  1459       1460      0.0607434      0.0609989        6.94428
  1460       1461      0.0607434      0.0609989        6.59707
  1461       1462      0.0607434      0.0624842        6.26722
  1462       1463      0.0607434      0.0617149        5.95386
  1463       1464      0.0607434      0.0611487        5.65616
  1464       1465      0.0607434      0.0611487        5.37335
  1465       1466      0.0607434       0.069448        5.10469
  1466       1467      0.0607434      0.0643107        4.84945
  1467       1468      0.0607434      0.0635576        4.60698
  1468       1469      0.0607434      0.0619647        4.37663
  1469       1470      0.0607434      0.0607434         4.1578
  1470       1471      0.0607434      0.0607434        3.94991

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1471       1472      0.0607434      0.0607434        3.75241
  1472       1473      0.0607434      0.0680201        3.56479
  1473       1474      0.0607434      0.0618672        3.38655
  1474       1475      0.0607434      0.0618672        3.21723
  1475       1476      0.0607434      0.0610405        3.05636
  1476       1477      0.0607434      0.0610405        2.90355
  1477       1478      0.0607434      0.0641143        2.75837
  1478       1479      0.0607434      0.0641143        2.62045
  1479       1480      0.0607434      0.0611487        2.48943
  1480       1481      0.0607434      0.0607434        2.36496
  1481       1482      0.0607434      0.0610405        2.24671
  1482       1483      0.0607434      0.0615524        2.13437
  1483       1484      0.0607434      0.0653073        2.02765
  1484       1485      0.0607434      0.0610405        1.92627
  1485       1486      0.0607434      0.0640794        1.82996
  1486       1487      0.0607434      0.0640794        1.73846
  1487       1488      0.0607434      0.0607434        1.65154
  1488       1489      0.0607434      0.0611487        1.56896
  1489       1490      0.0607434      0.0611487        1.49051
  1490       1491      0.0607434      0.0611487        1.41599
  1491       1492      0.0607434      0.0640794        1.34519
  1492       1493      0.0607434      0.0607434        1.27793
  1493       1494      0.0607434      0.0653073        1.21403
  1494       1495      0.0607434      0.0653073        1.15333
  1495       1496      0.0607434      0.0653073        1.09566
  1496       1497      0.0607434      0.0607434        1.04088
  1497       1498      0.0607434      0.0607434       0.988836
  1498       1499      0.0607434      0.0640794       0.939395
  1499       1500      0.0607434      0.0640794        89.2425
  1500       1501      0.0607434      0.0640794        84.7804

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
* 1501       1502      0.0607434      0.0627358        1234.65
  1502       1503      0.0607434      0.0627358         144.27
  1503       1504      0.0607434      0.0627358        91.0239
  1504       1505      0.0607434       0.263706        72.1348
  1505       1506      0.0607434      0.0635681        62.1335
  1506       1507      0.0607434       0.484912        55.8111
  1507       1508      0.0607434      0.0634728        51.3898
  1508       1509      0.0607434       0.237311        48.0898
  1509       1510      0.0607434       0.237311         45.512
  1510       1511      0.0607434       0.168037        43.4294
  1511       1512      0.0607434       0.168037        41.7032
  1512       1513      0.0607434      0.0677324         40.243
  1513       1514      0.0607434       0.133139        38.9871
  1514       1515      0.0607434       0.492585        37.8923
  1515       1516      0.0607434       0.145202        36.9269
  1516       1517      0.0607434       0.145202        36.0674
  1517       1518      0.0607434       0.247007        35.2956
  1518       1519      0.0607434       0.485362        34.5976
  1519       1520      0.0607434         0.1415        33.9623
  1520       1521      0.0607434         0.1415        33.3808
  1521       1522      0.0607434        0.15567        32.8459
  1522       1523      0.0607434        0.15567        32.3515
  1523       1524      0.0607434       0.223818        31.8929
  1524       1525      0.0607434       0.172587        31.4658
  1525       1526      0.0607434       0.210824        31.0667
  1526       1527      0.0607434      0.0714079        30.6928
  1527       1528      0.0607434       0.283014        30.3413
  1528       1529      0.0607434       0.129902        30.0102
  1529       1530      0.0607434      0.0637045        29.6974
  1530       1531      0.0607434      0.0637045        29.4014

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1531       1532      0.0607434       0.179434        29.1207
  1532       1533      0.0607434      0.0628132        28.8539
  1533       1534      0.0607434      0.0628132           28.6
  1534       1535      0.0607434       0.155603        28.3578
  1535       1536      0.0607434      0.0633801        28.1266
  1536       1537      0.0607434      0.0633801        27.9055
  1537       1538      0.0607434      0.0633801        27.6938
  1538       1539      0.0607434      0.0633801        27.4908
  1539       1540      0.0607434      0.0633801        27.2958
  1540       1541      0.0607434       0.118658        27.1085
  1541       1542      0.0607434      0.0670148        26.9283
  1542       1543      0.0607434      0.0670148        26.7546
  1543       1544      0.0607434      0.0719602        26.5873
  1544       1545      0.0607434      0.0719602        26.4257
  1545       1546      0.0607434      0.0719602        26.2697
  1546       1547      0.0607434      0.0635048        26.1189
  1547       1548      0.0607434       0.146834         25.973
  1548       1549      0.0607434      0.0625383        25.8318
  1549       1550      0.0607434       0.156142        25.6949
  1550       1551      0.0607434        0.12846        25.5622
  1551       1552      0.0607434      0.0620803        25.4335
  1552       1553      0.0607434      0.0620803        25.3085
  1553       1554      0.0607434      0.0620803        25.1871
  1554       1555      0.0607434       0.123603         25.069
  1555       1556      0.0607434       0.077752        24.9543
  1556       1557      0.0607434       0.124291        24.8425
  1557       1558      0.0607434       0.149423        24.7338
  1558       1559      0.0607434      0.0657168        24.6279
  1559       1560      0.0607434      0.0894801        24.5246
  1560       1561      0.0607434      0.0625459        24.4239

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1561       1562      0.0607434      0.0977294        24.3257
  1562       1563      0.0607434       0.070052        24.2299
  1563       1564      0.0607434      0.0757757        24.1363
  1564       1565      0.0607434      0.0638556        24.0449
  1565       1566      0.0607434      0.0630907        23.9556
  1566       1567      0.0607434       0.100974        23.8683
  1567       1568      0.0607434       0.100974         23.783
  1568       1569      0.0607434       0.070052        23.6994
  1569       1570      0.0607434      0.0656343        23.6177
  1570       1571      0.0607434      0.0656343        23.5377
  1571       1572      0.0607434      0.0656343        23.4594
  1572       1573      0.0607434      0.0845716        23.3827
  1573       1574      0.0607434      0.0637916        23.3075
  1574       1575      0.0607434      0.0637916        23.2338
  1575       1576      0.0607434      0.0863611        23.1616
  1576       1577      0.0607434      0.0643885        23.0908
  1577       1578      0.0607434      0.0643885        23.0213
  1578       1579      0.0607434      0.0643885        22.9531
  1579       1580      0.0607434      0.0643885        22.5936
  1580       1581      0.0607434      0.0630409        21.4639
  1581       1582      0.0607434      0.0630409        20.3907
  1582       1583      0.0607434      0.0630409        19.3711
  1583       1584      0.0607434      0.0630409        18.4026
  1584       1585      0.0607434      0.0638556        17.4825
  1585       1586      0.0607434      0.0638556        16.6083
  1586       1587      0.0607434      0.0644071        15.7779
  1587       1588      0.0607434      0.0662821         14.989
  1588       1589      0.0607434      0.0662821        14.2396
  1589       1590      0.0607434      0.0757757        13.5276
  1590       1591      0.0607434      0.0905926        12.8512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1591       1592      0.0607434      0.0649479        12.2087
  1592       1593      0.0607434      0.0640848        11.5982
  1593       1594      0.0607434      0.0614344        11.0183
  1594       1595      0.0607434      0.0649773        10.4674
  1595       1596      0.0607434      0.0649773        9.94403
  1596       1597      0.0607434      0.0636305        9.44682
  1597       1598      0.0607434      0.0741521        8.97448
  1598       1599      0.0607434      0.0692227        8.52576
  1599       1600      0.0607434      0.0634062        8.09947
  1600       1601      0.0607434      0.0626863         7.6945
  1601       1602      0.0607434       0.063029        7.30977
  1602       1603      0.0607434      0.0766759        6.94428
  1603       1604      0.0607434      0.0641143        6.59707
  1604       1605      0.0607434      0.0653073        6.26722
  1605       1606      0.0607434      0.0728391        5.95386
  1606       1607      0.0607434      0.0639328        5.65616
  1607       1608      0.0607434      0.0639328        5.37335
  1608       1609      0.0607434      0.0607434        5.10469
  1609       1610      0.0607434      0.0607434        4.84945
  1610       1611      0.0607434      0.0628928        4.60698
  1611       1612      0.0607434      0.0677792        4.37663
  1612       1613      0.0607434      0.0615524         4.1578
  1613       1614      0.0607434      0.0615524        3.94991
  1614       1615      0.0607434      0.0615524        3.75241
  1615       1616      0.0607434      0.0615524        3.56479
  1616       1617      0.0607434      0.0708431        3.38655
  1617       1618      0.0607434      0.0677792        3.21723
  1618       1619      0.0607434      0.0641143        3.05636
  1619       1620      0.0607434      0.0640794        2.90355
  1620       1621      0.0607434      0.0666386        2.75837

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1621       1622      0.0607434      0.0640794        2.62045
  1622       1623      0.0607434      0.0640794        2.48943
  1623       1624      0.0607434      0.0641143        2.36496
  1624       1625      0.0607434      0.0641143        2.24671
  1625       1626      0.0607434      0.0641143        2.13437
  1626       1627      0.0607434      0.0615524        2.02765
  1627       1628      0.0607434      0.0611487        1.92627
  1628       1629      0.0607434      0.0611487        1.82996
  1629       1630      0.0607434      0.0611487        1.73846
  1630       1631      0.0607434      0.0607434        1.65154
  1631       1632      0.0607434      0.0607434        1.56896
  1632       1633      0.0607434      0.0607434        1.49051
  1633       1634      0.0607434      0.0640794        1.41599
  1634       1635      0.0607434      0.0653073        1.34519
  1635       1636      0.0607434      0.0607434        1.27793
  1636       1637      0.0607434      0.0607434        1.21403
  1637       1638      0.0607434      0.0611487        1.15333
  1638       1639      0.0607434      0.0607434        1.09566
  1639       1640      0.0607434      0.0607434        1.04088
  1640       1641      0.0607434      0.0607434       0.988836
  1641       1642      0.0607434      0.0607434       0.939395
  1642       1643      0.0607434      0.0640794        89.2425
  1643       1644      0.0607434       0.217871        84.7804
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    0.2000   20.0000    1.0000    1.1300


	 HdL: 0.200  t1dt0: 20.000  L1dL0: 1.000  Alpha: 1.130
