\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 200 0.01 1.5 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temphsa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 10
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   467        468      0.0825713       0.148704            100
   468        469      0.0825713       0.151299            100
   469        470      0.0825713       0.151299            100
   470        471      0.0825713       0.151299            100
   471        472      0.0825713       0.151299            100
   472        473      0.0825713       0.151299            100
   473        474      0.0825713       0.151299            100
   474        475      0.0825713      0.0872299            100
   475        476      0.0825713      0.0872299            100
   476        477      0.0825713      0.0872299            100
   477        478      0.0825713      0.0872299            100
   478        479      0.0825713      0.0872299            100
   479        480      0.0825713      0.0872299            100
   480        481      0.0825713      0.0872299            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   481        482      0.0825713      0.0872299            100
   482        483      0.0825713      0.0872299            100
   483        484      0.0825713       0.142012            100
   484        485      0.0825713       0.142012            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
   485        486      0.0825713       0.142012            100
   486        487      0.0825713       0.271857            100
   487        488      0.0825713       0.271857            100
   488        489      0.0825713       0.271857            100
   489        490      0.0825713       0.271857            100
   490        491      0.0825713       0.271857            100
   491        492      0.0825713       0.271857            100
   492        493      0.0825713       0.271857            100
   493        494      0.0825713       0.271857            100
   494        495      0.0825713       0.271857            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
   495        496      0.0825713       0.271857            100
   496        497      0.0825713       0.121914            100
   497        498      0.0825713       0.121914            100
   498        499      0.0825713       0.121914            100
   499        500      0.0825713       0.121914            100
   500        501      0.0825713       0.304893            100
   501        502      0.0825713       0.304893            100
   502        503      0.0825713       0.304893            100
   503        504      0.0825713       0.304893            100
   504        505      0.0825713       0.304893            100
   505        506      0.0825713       0.304893            100
   506        507      0.0825713       0.304893            100
   507        508      0.0825713       0.304893            100
   508        509      0.0825713       0.304893            100
   509        510      0.0825713       0.304893            100
   510        511      0.0825713       0.304893            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
*  511        512      0.0825713       0.196707            100
   512        513      0.0825713       0.196707            100
   513        514      0.0825713       0.196707            100
   514        515      0.0825713       0.196707            100
   515        516      0.0825713       0.196707            100
   516        517      0.0825713       0.196707            100
   517        518      0.0825713       0.196707            100
   518        519      0.0825713       0.196707            100
   519        520      0.0825713       0.196707            100
   520        521      0.0825713       0.196707            100
   521        522      0.0825713       0.196707            100
   522        523      0.0825713       0.196707            100
   523        524      0.0825713       0.196707            100
   524        525      0.0825713       0.134688            100
   525        526      0.0825713       0.134688            100
   526        527      0.0825713       0.134688            100
   527        528      0.0825713       0.134688            100
   528        529      0.0825713       0.134688            100
   529        530      0.0825713       0.134688            100
   530        531      0.0825713       0.134688            100
   531        532      0.0825713       0.134688            100
   532        533      0.0825713       0.134688            100
   533        534      0.0825713       0.134688            100
   534        535      0.0825713       0.134688            100
   535        536      0.0825713        0.25192            100
   536        537      0.0502406      0.0502406            100
   537        538      0.0502406      0.0502406            100
   538        539      0.0502406      0.0502406            100
   539        540      0.0502406      0.0502406            100
   540        541      0.0502406      0.0502406            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   541        542      0.0502406      0.0502406            100
   542        543      0.0502406      0.0502406            100
   543        544      0.0502406      0.0502406            100
   544        545      0.0502406      0.0502406            100
   545        546      0.0502406      0.0502406            100
   546        547      0.0502406      0.0502406            100
   547        548      0.0502406      0.0502406            100
   548        549      0.0502406      0.0502406            100
   549        550      0.0502406      0.0502406            100
   550        551      0.0502406      0.0502406            100
   551        552      0.0502406       0.148755            100
   552        553      0.0502406       0.148755            100
   553        554      0.0502406       0.148755            100
   554        555      0.0502406       0.148755            100
   555        556      0.0502406       0.148755            100
   556        557      0.0502406       0.148755            100
   557        558      0.0502406       0.192299            100
   558        559      0.0502406       0.192299            100
   559        560      0.0502406       0.192299            100
   560        561      0.0502406       0.128438            100
   561        562      0.0502406       0.128438            100
   562        563      0.0502406       0.128438            100
   563        564      0.0502406       0.128438            100
   564        565      0.0502406       0.128438            100
   565        566      0.0502406       0.128438            100
   566        567      0.0502406       0.128438            100
   567        568      0.0502406       0.128438            100
   568        569      0.0502406       0.128438            100
   569        570      0.0502406       0.128438            100
   570        571      0.0502406       0.128438            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572      0.0502406       0.128438            100
   572        573      0.0502406       0.128438            100
   573        574      0.0502406       0.128438            100
   574        575      0.0502406       0.128438            100
   575        576      0.0502406       0.128438            100
   576        577      0.0502406       0.128438            100
   577        578      0.0502406       0.128438            100
   578        579      0.0502406       0.128438            100
   579        580      0.0502406       0.529589            100
   580        581      0.0502406       0.529589            100
   581        582      0.0502406        0.93888            100
   582        583      0.0502406        0.93888            100
   583        584      0.0502406        0.93888            100
   584        585      0.0502406        0.93888            100
   585        586      0.0502406        0.93888            100
   586        587      0.0502406        0.93888            100
   587        588      0.0502406        0.93888            100
   588        589      0.0502406        0.93888            100
   589        590      0.0502406        0.93888            100
   590        591      0.0502406        0.93888            100
   591        592      0.0502406       0.320454            100
*  592        593      0.0502406       0.126227            100
   593        594      0.0502406       0.126227            100
   594        595      0.0502406       0.126227            100
   595        596      0.0502406       0.126227            100
   596        597      0.0502406       0.208884            100
   597        598      0.0502406        1.31649            100
   598        599      0.0502406        1.31649            100
   599        600      0.0502406       0.566738            100
   600        601      0.0502406       0.566738            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0502406       0.566738            100
   602        603      0.0502406       0.566738            100
   603        604      0.0502406       0.566738            100
   604        605      0.0502406       0.566738            100
   605        606      0.0502406       0.566738            100
   606        607      0.0502406       0.566738            100
   607        608      0.0502406       0.566738            100
   608        609      0.0502406       0.566738            100
   609        610      0.0502406       0.566738            100
   610        611      0.0502406       0.566738            100
   611        612      0.0502406       0.566738            100
   612        613      0.0502406       0.566738            100
   613        614      0.0502406       0.566738            100
   614        615      0.0502406       0.566738            100
   615        616      0.0502406       0.566738            100
   616        617      0.0502406       0.566738            100
   617        618      0.0502406       0.566738            100
   618        619      0.0502406        1.71914            100
   619        620      0.0502406       0.179155            100
   620        621      0.0502406      0.0990663            100
   621        622      0.0502406      0.0990663            100
   622        623      0.0502406      0.0990663            100
   623        624      0.0502406      0.0990663            100
   624        625      0.0502406      0.0990663            100
   625        626      0.0502406        1.24254            100
   626        627      0.0502406        1.24254            100
   627        628      0.0502406        1.24254            100
   628        629      0.0502406        1.24254            100
   629        630      0.0502406        1.24254            100
   630        631      0.0502406       0.279745            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0502406       0.279745            100
   632        633      0.0502406       0.279745            100
   633        634      0.0502406       0.279745            100
   634        635      0.0502406       0.279745            100
   635        636      0.0502406        0.17282            100
   636        637      0.0502406        0.17282            100
   637        638      0.0502406        0.17282            100
   638        639      0.0502406        0.17282            100
   639        640      0.0502406        0.17282            100
   640        641      0.0502406        0.17282            100
   641        642      0.0502406        0.17282            100
*  642        643      0.0502406       0.130549            100
   643        644      0.0502406       0.130549            100
   644        645      0.0502406       0.130549            100
   645        646      0.0502406       0.130549            100
   646        647      0.0502406       0.130549            100
   647        648      0.0502406       0.130549            100
   648        649      0.0502406        4.98347            100
   649        650      0.0502406        4.98347            100
   650        651      0.0502406        4.98347            100
   651        652      0.0502406        4.98347            100
   652        653      0.0502406        4.98347            100
   653        654      0.0502406        4.98347            100
   654        655      0.0502406        4.98347            100
   655        656      0.0502406        4.98347            100
   656        657      0.0502406        4.98347            100
   657        658      0.0502406        4.98347            100
   658        659      0.0502406        4.98347            100
   659        660      0.0502406        4.98347            100
   660        661      0.0502406        4.98347            100

